chapter,verse,text
17,18,ΚΑΙ ΕΠΕΤΙΜΗΣΕΝ ΑΥΤΩΙ Ο ΙΗΣΟΥΣ ΚΑΙ ΕΞΗΛΘΕΝ ΑΠΟ ΑΥΤΟΥ ΤΟ ΔΑΙΜΟΝΙΟΝ ΚΑΙ ΕΘΕΡΑΠΕΥΘΗ Ο ΠΑΙΣ ΑΠΟ ΤΗΣ ΩΡΑΣ ΕΚΕΙΝΗΣ
17,19,ΤΟΤΕ ΠΡΟΣΕΛΘΟΝΤΕΣ ΟΙ ΜΑΘΗΤΑΙ ΤΩΙ ΙΗΣΟΥ ΚΑΤΑ ΙΔΙΑΝ ΕΙΠΟΝ ΔΙΑ ΤΙ ΗΜΕΙΣ ΟΥΚ ΗΔΥΝΗΘΗΜΕΝ ΕΚΒΑΛΕΙΝ ΑΥΤΟ
17,20,Ο ΔΕ ΛΕΓΕΙ ΑΥΤΟΙΣ ΔΙΑ ΤΗΝ ΟΛΙΓΟΠΙΣΤΙΑΝ ΥΜΩΝ ΑΜΗΝ ΓΑΡ ΛΕΓΩ ΥΜΙΝ ΕΑΝ ΕΧΗΤΕ ΠΙΣΤΙΝ ΩΣ ΚΟΚΚΟΝ ΣΙΝΑΠΕΩΣ ΕΡΕΙΤΕ ΤΩΙ ΟΡΕΙ ΤΟΥΤΩΙ ΜΕΤΑΒΑ ΕΝΘΕΝ ΕΚΕΙ ΚΑΙ ΜΕΤΑΒΗΣΕΤΑΙ ΚΑΙ ΟΥΔΕΝ ΑΔΥΝΑΤΗΣΕΙ ΥΜΙΝ
17,22,ΣΥΣΤΡΕΦΟΜΕΝΩΝ ΔΕ ΑΥΤΩΝ ΕΝ ΤΗΙ ΓΑΛΙΛΑΙΑΙ ΕΙΠΕΝ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΜΕΛΛΕΙ Ο ΥΙΟΣ ΤΟΥ ΑΝΘΡΩΠΟΥ ΠΑΡΑΔΙΔΟΣΘΑΙ ΕΙΣ ΧΕΙΡΑΣ ΑΝΘΡΩΠΩΝ
17,23,ΚΑΙ ΑΠΟΚΤΕΝΟΥΣΙΝ ΑΥΤΟΝ ΚΑΙ ΤΗΙ ΤΡΙΤΗΙ ΗΜΕΡΑΙ ΕΓΕΡΘΗΣΕΤΑΙ ΚΑΙ ΕΛΥΠΗΘΗΣΑΝ ΣΦΟΔΡΑ
17,24,ΕΛΘΟΝΤΩΝ ΔΕ ΑΥΤΩΝ ΕΙΣ ΚΑΦΑΡΝΑΟΥΜ ΠΡΟΣΗΛΘΟΝ ΟΙ ΤΑ ΔΙΔΡΑΧΜΑ ΛΑΜΒΑΝΟΝΤΕΣ ΤΩΙ ΠΕΤΡΩΙ ΚΑΙ ΕΙΠΟΝ Ο ΔΙΔΑΣΚΑΛΟΣ ΥΜΩΝ ΟΥ ΤΕΛΕΙ ΤΑ ΔΙΔΡΑΧΜΑ
17,25,ΛΕΓΕΙ ΝΑΙ ΚΑΙ ΕΙΣΕΛΘΟΝΤΑ ΕΙΣ ΤΗΝ ΟΙΚΙΑΝ ΠΡΟΕΦΘΑΣΕΝ ΑΥΤΟΝ Ο ΙΗΣΟΥΣ ΛΕΓΩΝ ΤΙ ΣΟΙ ΔΟΚΕΙ ΣΙΜΩΝ ΟΙ ΒΑΣΙΛΕΙΣ ΤΗΣ ΓΗΣ ΑΠΟ ΤΙΝΩΝ ΛΑΜΒΑΝΟΥΣΙΝ ΤΕΛΗ Η ΚΗΝΣΟΝ ΑΠΟ ΤΩΝ ΥΙΩΝ ΑΥΤΩΝ Η ΑΠΟ ΤΩΝ ΑΛΛΟΤΡΙΩΝ
17,26,ΕΙΠΟΝΤΟΣ ΔΕ ΑΠΟ ΤΩΝ ΑΛΛΟΤΡΙΩΝ ΕΦΗ ΑΥΤΩΙ Ο ΙΗΣΟΥΣ ΑΡΑ ΓΕ ΕΛΕΥΘΕΡΟΙ ΕΙΣΙΝ ΟΙ ΥΙΟΙ
17,27,ΙΝΑ ΔΕ ΜΗ ΣΚΑΝΔΑΛΙΣΩΜΕΝ ΑΥΤΟΥΣ ΠΟΡΕΥΘΕΙΣ ΕΙΣ ΘΑΛΑΣΣΑΝ ΒΑΛΕ ΑΓΚΙΣΤΡΟΝ ΚΑΙ ΤΟΝ ΑΝΑΒΑΝΤΑ ΠΡΩΤΟΝ ΙΧΘΥΝ ΑΡΟΝ ΚΑΙ ΑΝΟΙΞΑΣ ΤΟ ΣΤΟΜΑ ΑΥΤΟΥ ΕΥΡΗΣΕΙΣ ΣΤΑΤΗΡΑ ΕΚΕΙΝΟΝ ΛΑΒΩΝ ΔΟΣ ΑΥΤΟΙΣ ΑΝΤΙ ΕΜΟΥ ΚΑΙ ΣΟΥ
18,1,ΕΝ ΕΚΕΙΝΗΙ ΤΗΙ ΩΡΑΙ ΠΡΟΣΗΛΘΟΝ ΟΙ ΜΑΘΗΤΑΙ ΤΩΙ ΙΗΣΟΥ ΛΕΓΟΝΤΕΣ ΤΙΣ ΑΡΑ ΜΕΙΖΩΝ ΕΣΤΙΝ ΕΝ ΤΗΙ ΒΑΣΙΛΕΙΑΙ ΤΩΝ ΟΥΡΑΝΩΝ
18,2,ΚΑΙ ΠΡΟΣΚΑΛΕΣΑΜΕΝΟΣ ΠΑΙΔΙΟΝ ΕΣΤΗΣΕΝ ΑΥΤΟ ΕΝ ΜΕΣΩΙ ΑΥΤΩΝ
18,3,ΚΑΙ ΕΙΠΕΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΕΑΝ ΜΗ ΣΤΡΑΦΗΤΕ ΚΑΙ ΓΕΝΗΣΘΕ ΩΣ ΤΑ ΠΑΙΔΙΑ ΟΥ ΜΗ ΕΙΣΕΛΘΗΤΕ ΕΙΣ ΤΗΝ ΒΑΣΙΛΕΙΑΝ ΤΩΝ ΟΥΡΑΝΩΝ
18,4,ΟΣΤΙΣ ΟΥΝ ΤΑΠΕΙΝΩΣΕΙ ΕΑΥΤΟΝ ΩΣ ΤΟ ΠΑΙΔΙΟΝ ΤΟΥΤΟ ΟΥΤΟΣ ΕΣΤΙΝ Ο ΜΕΙΖΩΝ ΕΝ ΤΗΙ ΒΑΣΙΛΕΙΑΙ ΤΩΝ ΟΥΡΑΝΩΝ
18,5,ΚΑΙ ΟΣ ΕΑΝ ΔΕΞΗΤΑΙ ΕΝ ΠΑΙΔΙΟΝ ΤΟΙΟΥΤΟ ΕΠΙ ΤΩΙ ΟΝΟΜΑΤΙ ΜΟΥ ΕΜΕ ΔΕΧΕΤΑΙ
18,6,ΟΣ ΔΕ ΑΝ ΣΚΑΝΔΑΛΙΣΗΙ ΕΝΑ ΤΩΝ ΜΙΚΡΩΝ ΤΟΥΤΩΝ ΤΩΝ ΠΙΣΤΕΥΟΝΤΩΝ ΕΙΣ ΕΜΕ ΣΥΜΦΕΡΕΙ ΑΥΤΩΙ ΙΝΑ ΚΡΕΜΑΣΘΗΙ ΜΥΛΟΣ ΟΝΙΚΟΣ ΠΕΡΙ ΤΟΝ ΤΡΑΧΗΛΟΝ ΑΥΤΟΥ ΚΑΙ ΚΑΤΑΠΟΝΤΙΣΘΗΙ ΕΝ ΤΩΙ ΠΕΛΑΓΕΙ ΤΗΣ ΘΑΛΑΣΣΗΣ
18,7,ΟΥΑΙ ΤΩΙ ΚΟΣΜΩΙ ΑΠΟ ΤΩΝ ΣΚΑΝΔΑΛΩΝ ΑΝΑΓΚΗ ΓΑΡ ΕΣΤΙΝ ΕΛΘΕΙΝ ΤΑ ΣΚΑΝΔΑΛΑ ΠΛΗΝ ΟΥΑΙ ΤΩΙ ΑΝΘΡΩΠΩΙ ΔΙΑ ΟΥ ΤΟ ΣΚΑΝΔΑΛΟΝ ΕΡΧΕΤΑΙ
18,8,ΕΙ ΔΕ Η ΧΕΙΡ ΣΟΥ Η Ο ΠΟΥΣ ΣΟΥ ΣΚΑΝΔΑΛΙΖΕΙ ΣΕ ΕΚΚΟΨΟΝ ΑΥΤΟΝ ΚΑΙ ΒΑΛΕ ΑΠΟ ΣΟΥ ΚΑΛΟΝ ΣΟΙ ΕΣΤΙΝ ΕΙΣΕΛΘΕΙΝ ΕΙΣ ΤΗΝ ΖΩΗΝ ΚΥΛΛΟΝ Η ΧΩΛΟΝ Η ΔΥΟ ΧΕΙΡΑΣ Η ΔΥΟ ΠΟΔΑΣ ΕΧΟΝΤΑ ΒΛΗΘΗΝΑΙ ΕΙΣ ΤΟ ΠΥΡ ΤΟ ΑΙΩΝΙΟΝ
18,9,ΚΑΙ ΕΙ Ο ΟΦΘΑΛΜΟΣ ΣΟΥ ΣΚΑΝΔΑΛΙΖΕΙ ΣΕ ΕΞΕΛΕ ΑΥΤΟΝ ΚΑΙ ΒΑΛΕ ΑΠΟ ΣΟΥ ΚΑΛΟΝ ΣΟΙ ΕΣΤΙΝ ΜΟΝΟΦΘΑΛΜΟΝ ΕΙΣ ΤΗΝ ΖΩΗΝ ΕΙΣΕΛΘΕΙΝ Η ΔΥΟ ΟΦΘΑΛΜΟΥΣ ΕΧΟΝΤΑ ΒΛΗΘΗΝΑΙ ΕΙΣ ΤΗΝ ΓΕΕΝΝΑΝ ΤΟΥ ΠΥΡΟΣ
18,10,ΟΡΑΤΕ ΜΗ ΚΑΤΑΦΡΟΝΗΣΗΤΕ ΕΝΟΣ ΤΩΝ ΜΙΚΡΩΝ ΤΟΥΤΩΝ ΛΕΓΩ ΓΑΡ ΥΜΙΝ ΟΤΙ ΟΙ ΑΓΓΕΛΟΙ ΑΥΤΩΝ ΕΝ ΟΥΡΑΝΟΙΣ ΔΙΑ ΠΑΝΤΟΣ ΒΛΕΠΟΥΣΙ ΤΟ ΠΡΟΣΩΠΟΝ ΤΟΥ ΠΑΤΡΟΣ ΜΟΥ ΤΟΥ ΕΝ ΟΥΡΑΝΟΙΣ
18,12,ΤΙ ΥΜΙΝ ΔΟΚΕΙ ΕΑΝ ΓΕΝΗΤΑΙ ΤΙΝΙ ΑΝΘΡΩΠΩΙ ΕΚΑΤΟΝ ΠΡΟΒΑΤΑ ΚΑΙ ΠΛΑΝΗΘΗΙ ΕΝ ΕΞ ΑΥΤΩΝ ΟΥΧΙ ΑΦΕΙΣ ΤΑ ΕΝΕΝΗΚΟΝΤΑ ΕΝΝΕΑ ΕΠΙ ΤΑ ΟΡΗ ΚΑΙ ΠΟΡΕΥΘΕΙΣ ΖΗΤΕΙ ΤΟ ΠΛΑΝΩΜΕΝΟΝ
18,13,ΚΑΙ ΕΑΝ ΓΕΝΗΤΑΙ ΕΥΡΕΙΝ ΑΥΤΟ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΤΙ ΧΑΙΡΕΙ ΕΠΙ ΑΥΤΩΙ ΜΑΛΛΟΝ Η ΕΠΙ ΤΟΙΣ ΕΝΕΝΗΚΟΝΤΑ ΕΝΝΕΑ ΤΟΙΣ ΜΗ ΠΕΠΛΑΝΗΜΕΝΟΙΣ
18,14,ΟΥΤΩΣ ΟΥΚ ΕΣΤΙΝ ΘΕΛΗΜΑ ΕΜΠΡΟΣΘΕΝ ΤΟΥ ΠΑΤΡΟΣ ΥΜΩΝ ΤΟΥ ΕΝ ΟΥΡΑΝΟΙΣ ΙΝΑ ΑΠΟΛΗΤΑΙ ΕΝ ΤΩΝ ΜΙΚΡΩΝ ΤΟΥΤΩΝ
18,15,ΕΑΝ ΔΕ ΑΜΑΡΤΗΣΗΙ ΕΙΣ ΣΕ Ο ΑΔΕΛΦΟΣ ΣΟΥ ΥΠΑΓΕ ΕΛΕΓΞΟΝ ΑΥΤΟΝ ΜΕΤΑΞΥ ΣΟΥ ΚΑΙ ΑΥΤΟΥ ΜΟΝΟΥ ΕΑΝ ΣΟΥ ΑΚΟΥΣΗΙ ΕΚΕΡΔΗΣΑΣ ΤΟΝ ΑΔΕΛΦΟΝ ΣΟΥ
18,16,ΕΑΝ ΔΕ ΜΗ ΑΚΟΥΣΗΙ ΠΑΡΑΛΑΒΕ ΜΕΤΑ ΣΟΥ ΕΤΙ ΕΝΑ Η ΔΥΟ ΙΝΑ ΕΠΙ ΣΤΟΜΑΤΟΣ ΔΥΟ ΜΑΡΤΥΡΩΝ Η ΤΡΙΩΝ ΣΤΑΘΗΙ ΠΑΝ ΡΗΜΑ
18,17,ΕΑΝ ΔΕ ΠΑΡΑΚΟΥΣΗΙ ΑΥΤΩΝ ΕΙΠΕ ΤΗΙ ΕΚΚΛΗΣΙΑΙ ΕΑΝ ΔΕ ΚΑΙ ΤΗΣ ΕΚΚΛΗΣΙΑΣ ΠΑΡΑΚΟΥΣΗΙ ΕΣΤΩ ΣΟΙ ΩΣΠΕΡ Ο ΕΘΝΙΚΟΣ ΚΑΙ Ο ΤΕΛΩΝΗΣ
18,18,ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΣΑ ΕΑΝ ΔΗΣΗΤΕ ΕΠΙ ΤΗΣ ΓΗΣ ΕΣΤΑΙ ΔΕΔΕΜΕΝΑ ΕΝ ΟΥΡΑΝΩΙ ΚΑΙ ΟΣΑ ΕΑΝ ΛΥΣΗΤΕ ΕΠΙ ΤΗΣ ΓΗΣ ΕΣΤΑΙ ΛΕΛΥΜΕΝΑ ΕΝ ΟΥΡΑΝΩΙ
18,19,ΠΑΛΙΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΤΙ ΕΑΝ ΔΥΟ ΣΥΜΦΩΝΗΣΩΣΙΝ ΕΞ ΥΜΩΝ ΕΠΙ ΤΗΣ ΓΗΣ ΠΕΡΙ ΠΑΝΤΟΣ ΠΡΑΓΜΑΤΟΣ ΟΥ ΕΑΝ ΑΙΤΗΣΩΝΤΑΙ ΓΕΝΗΣΕΤΑΙ ΑΥΤΟΙΣ ΠΑΡΑ ΤΟΥ ΠΑΤΡΟΣ ΜΟΥ ΤΟΥ ΕΝ ΟΥΡΑΝΟΙΣ
18,20,ΟΥ ΓΑΡ ΕΙΣΙΝ ΔΥΟ Η ΤΡΕΙΣ ΣΥΝΗΓΜΕΝΟΙ ΕΙΣ ΤΟ ΕΜΟΝ ΟΝΟΜΑ ΕΚΕΙ ΕΙΜΙ ΕΝ ΜΕΣΩΙ ΑΥΤΩΝ
18,21,ΤΟΤΕ ΠΡΟΣΕΛΘΩΝ Ο ΠΕΤΡΟΣ ΕΙΠΕΝ ΑΥΤΩΙ ΚΥΡΙΕ ΠΟΣΑΚΙΣ ΑΜΑΡΤΗΣΕΙ ΕΙΣ ΕΜΕ Ο ΑΔΕΛΦΟΣ ΜΟΥ ΚΑΙ ΑΦΗΣΩ ΑΥΤΩΙ ΕΩΣ ΕΠΤΑΚΙΣ
18,22,ΛΕΓΕΙ ΑΥΤΩΙ Ο ΙΗΣΟΥΣ ΟΥ ΛΕΓΩ ΣΟΙ ΕΩΣ ΕΠΤΑΚΙΣ ΑΛΛΑ ΕΩΣ ΕΒΔΟΜΗΚΟΝΤΑΚΙΣ ΕΠΤΑ
18,23,ΔΙΑ ΤΟΥΤΟ ΩΜΟΙΩΘΗ Η ΒΑΣΙΛΕΙΑ ΤΩΝ ΟΥΡΑΝΩΝ ΑΝΘΡΩΠΩΙ ΒΑΣΙΛΕΙ ΟΣ ΗΘΕΛΗΣΕΝ ΣΥΝΑΡΑΙ ΛΟΓΟΝ ΜΕΤΑ ΤΩΝ ΔΟΥΛΩΝ ΑΥΤΟΥ
18,24,ΑΡΞΑΜΕΝΟΥ ΔΕ ΑΥΤΟΥ ΣΥΝΑΙΡΕΙΝ ΠΡΟΣΗΝΕΧΘΗ ΕΙΣ ΑΥΤΩΙ ΟΦΕΙΛΕΤΗΣ ΜΥΡΙΩΝ ΤΑΛΑΝΤΩΝ
18,25,ΜΗ ΕΧΟΝΤΟΣ ΔΕ ΑΥΤΟΥ ΑΠΟΔΟΥΝΑΙ ΕΚΕΛΕΥΣΕΝ ΑΥΤΟΝ Ο ΚΥΡΙΟΣ ΠΡΑΘΗΝΑΙ ΚΑΙ ΤΗΝ ΓΥΝΑΙΚΑ ΚΑΙ ΤΑ ΤΕΚΝΑ ΚΑΙ ΠΑΝΤΑ ΟΣΑ ΕΙΧΕΝ ΚΑΙ ΑΠΟΔΟΘΗΝΑΙ
18,26,ΠΕΣΩΝ ΟΥΝ Ο ΔΟΥΛΟΣ ΠΡΟΣΕΚΥΝΕΙ ΑΥΤΩΙ ΛΕΓΩΝ ΚΥΡΙΕ ΜΑΚΡΟΘΥΜΗΣΟΝ ΕΠΙ ΕΜΟΙ ΚΑΙ ΠΑΝΤΑ ΑΠΟΔΩΣΩ ΣΟΙ
18,27,ΣΠΛΑΓΧΝΙΣΘΕΙΣ ΔΕ Ο ΚΥΡΙΟΣ ΤΟΥ ΔΟΥΛΟΥ ΕΚΕΙΝΟΥ ΑΠΕΛΥΣΕΝ ΑΥΤΟΝ ΚΑΙ ΤΟ ΔΑΝΙΟΝ ΑΦΗΚΕΝ ΑΥΤΩΙ
18,28,ΕΞΕΛΘΩΝ ΔΕ Ο ΔΟΥΛΟΣ ΕΚΕΙΝΟΣ ΕΥΡΕΝ ΕΝΑ ΤΩΝ ΣΥΝΔΟΥΛΩΝ ΑΥΤΟΥ ΟΣ ΩΦΕΙΛΕΝ ΑΥΤΩΙ ΕΚΑΤΟΝ ΔΗΝΑΡΙΑ ΚΑΙ ΚΡΑΤΗΣΑΣ ΑΥΤΟΝ ΕΠΝΙΓΕΝ ΛΕΓΩΝ ΑΠΟΔΟΣ ΕΙ ΤΙ ΟΦΕΙΛΕΙΣ
18,29,ΠΕΣΩΝ ΟΥΝ Ο ΣΥΝΔΟΥΛΟΣ ΑΥΤΟΥ ΠΑΡΕΚΑΛΕΙ ΑΥΤΟΝ ΛΕΓΩΝ ΜΑΚΡΟΘΥΜΗΣΟΝ ΕΠΙ ΕΜΟΙ ΚΑΙ ΑΠΟΔΩΣΩ ΣΟΙ
18,30,Ο ΔΕ ΟΥΚ ΗΘΕΛΕΝ ΑΛΛΑ ΑΠΕΛΘΩΝ ΕΒΑΛΕΝ ΑΥΤΟΝ ΕΙΣ ΦΥΛΑΚΗΝ ΕΩΣ ΟΥ ΑΠΟΔΩΙ ΤΟ ΟΦΕΙΛΟΜΕΝΟΝ
18,31,ΙΔΟΝΤΕΣ ΟΥΝ ΟΙ ΣΥΝΔΟΥΛΟΙ ΑΥΤΟΥ ΤΑ ΓΕΝΟΜΕΝΑ ΕΛΥΠΗΘΗΣΑΝ ΣΦΟΔΡΑ ΚΑΙ ΕΛΘΟΝΤΕΣ ΔΙΕΣΑΦΗΣΑΝ ΤΩΙ ΚΥΡΙΩΙ ΕΑΥΤΩΝ ΠΑΝΤΑ ΤΑ ΓΕΝΟΜΕΝΑ
18,32,ΤΟΤΕ ΠΡΟΣΚΑΛΕΣΑΜΕΝΟΣ ΑΥΤΟΝ Ο ΚΥΡΙΟΣ ΑΥΤΟΥ ΛΕΓΕΙ ΑΥΤΩΙ ΔΟΥΛΕ ΠΟΝΗΡΕ ΠΑΣΑΝ ΤΗΝ ΟΦΕΙΛΗΝ ΕΚΕΙΝΗΝ ΑΦΗΚΑ ΣΟΙ ΕΠΕΙ ΠΑΡΕΚΑΛΕΣΑΣ ΜΕ
18,33,ΟΥΚ ΕΔΕΙ ΚΑΙ ΣΕ ΕΛΕΗΣΑΙ ΤΟΝ ΣΥΝΔΟΥΛΟΝ ΣΟΥ ΩΣ ΚΑΓΩ ΣΕ ΗΛΕΗΣΑ
18,34,ΚΑΙ ΟΡΓΙΣΘΕΙΣ Ο ΚΥΡΙΟΣ ΑΥΤΟΥ ΠΑΡΕΔΩΚΕΝ ΑΥΤΟΝ ΤΟΙΣ ΒΑΣΑΝΙΣΤΑΙΣ ΕΩΣ ΟΥ ΑΠΟΔΩΙ ΠΑΝ ΤΟ ΟΦΕΙΛΟΜΕΝΟΝ
18,35,ΟΥΤΩΣ ΚΑΙ Ο ΠΑΤΗΡ ΜΟΥ Ο ΟΥΡΑΝΙΟΣ ΠΟΙΗΣΕΙ ΥΜΙΝ ΕΑΝ ΜΗ ΑΦΗΤΕ ΕΚΑΣΤΟΣ ΤΩΙ ΑΔΕΛΦΩΙ ΑΥΤΟΥ ΑΠΟ ΤΩΝ ΚΑΡΔΙΩΝ ΥΜΩΝ
19,1,ΚΑΙ ΕΓΕΝΕΤΟ ΟΤΕ ΕΤΕΛΕΣΕΝ Ο ΙΗΣΟΥΣ ΤΟΥΣ ΛΟΓΟΥΣ ΤΟΥΤΟΥΣ ΜΕΤΗΡΕΝ ΑΠΟ ΤΗΣ ΓΑΛΙΛΑΙΑΣ ΚΑΙ ΗΛΘΕΝ ΕΙΣ ΤΑ ΟΡΙΑ ΤΗΣ ΙΟΥΔΑΙΑΣ ΠΕΡΑΝ ΤΟΥ ΙΟΡΔΑΝΟΥ
19,2,ΚΑΙ ΗΚΟΛΟΥΘΗΣΑΝ ΑΥΤΩΙ ΟΧΛΟΙ ΠΟΛΛΟΙ ΚΑΙ ΕΘΕΡΑΠΕΥΣΕΝ ΑΥΤΟΥΣ ΕΚΕΙ
19,3,ΚΑΙ ΠΡΟΣΗΛΘΟΝ ΑΥΤΩΙ ΦΑΡΙΣΑΙΟΙ ΠΕΙΡΑΖΟΝΤΕΣ ΑΥΤΟΝ ΚΑΙ ΛΕΓΟΝΤΕΣ ΕΙ ΕΞΕΣΤΙΝ ΑΝΘΡΩΠΩΙ ΑΠΟΛΥΣΑΙ ΤΗΝ ΓΥΝΑΙΚΑ ΑΥΤΟΥ ΚΑΤΑ ΠΑΣΑΝ ΑΙΤΙΑΝ
19,4,Ο ΔΕ ΑΠΟΚΡΙΘΕΙΣ ΕΙΠΕΝ ΟΥΚ ΑΝΕΓΝΩΤΕ ΟΤΙ Ο ΠΟΙΗΣΑΣ ΑΠΟ ΑΡΧΗΣ ΑΡΣΕΝ ΚΑΙ ΘΗΛΥ ΕΠΟΙΗΣΕΝ ΑΥΤΟΥΣ
19,5,ΚΑΙ ΕΙΠΕΝ ΕΝΕΚΑ ΤΟΥΤΟΥ ΚΑΤΑΛΕΙΨΕΙ ΑΝΘΡΩΠΟΣ ΤΟΝ ΠΑΤΕΡΑ ΚΑΙ ΤΗΝ ΜΗΤΕΡΑ ΚΑΙ ΚΟΛΛΗΘΗΣΕΤΑΙ ΤΗΙ ΓΥΝΑΙΚΙ ΑΥΤΟΥ ΚΑΙ ΕΣΟΝΤΑΙ ΟΙ ΔΥΟ ΕΙΣ ΣΑΡΚΑ ΜΙΑΝ
19,6,ΩΣΤΕ ΟΥΚΕΤΙ ΕΙΣΙΝ ΔΥΟ ΑΛΛΑ ΣΑΡΞ ΜΙΑ Ο ΟΥΝ Ο ΘΕΟΣ ΣΥΝΕΖΕΥΞΕΝ ΑΝΘΡΩΠΟΣ ΜΗ ΧΩΡΙΖΕΤΩ
19,7,ΛΕΓΟΥΣΙΝ ΑΥΤΩΙ ΤΙ ΟΥΝ ΜΩΥΣΗΣ ΕΝΕΤΕΙΛΑΤΟ ΔΟΥΝΑΙ ΒΙΒΛΙΟΝ ΑΠΟΣΤΑΣΙΟΥ ΚΑΙ ΑΠΟΛΥΣΑΙ ΑΥΤΗΝ
19,8,ΛΕΓΕΙ ΑΥΤΟΙΣ ΟΤΙ ΜΩΥΣΗΣ ΠΡΟΣ ΤΗΝ ΣΚΛΗΡΟΚΑΡΔΙΑΝ ΥΜΩΝ ΕΠΕΤΡΕΨΕΝ ΥΜΙΝ ΑΠΟΛΥΣΑΙ ΤΑΣ ΓΥΝΑΙΚΑΣ ΥΜΩΝ ΑΠΟ ΑΡΧΗΣ ΔΕ ΟΥ ΓΕΓΟΝΕΝ ΟΥΤΩΣ
19,9,ΛΕΓΩ ΔΕ ΥΜΙΝ ΟΤΙ ΟΣ ΑΝ ΑΠΟΛΥΣΗΙ ΤΗΝ ΓΥΝΑΙΚΑ ΑΥΤΟΥ ΜΗ ΕΠΙ ΠΟΡΝΕΙΑΙ ΚΑΙ ΓΑΜΗΣΗΙ ΑΛΛΗΝ ΜΟΙΧΑΤΑΙ ΚΑΙ Ο ΑΠΟΛΕΛΥΜΕΝΗΝ ΓΑΜΗΣΑΣ ΜΟΙΧΑΤΑΙ
19,10,ΛΕΓΟΥΣΙΝ ΑΥΤΩΙ ΟΙ ΜΑΘΗΤΑΙ ΕΙ ΟΥΤΩΣ ΕΣΤΙΝ Η ΑΙΤΙΑ ΤΟΥ ΑΝΘΡΩΠΟΥ ΜΕΤΑ ΤΗΣ ΓΥΝΑΙΚΟΣ ΟΥ ΣΥΜΦΕΡΕΙ ΓΑΜΗΣΑΙ
19,11,Ο ΔΕ ΕΙΠΕΝ ΑΥΤΟΙΣ ΟΥ ΠΑΝΤΕΣ ΧΩΡΟΥΣΙ ΤΟΝ ΛΟΓΟΝ ΤΟΥΤΟΝ ΑΛΛΑ ΟΙΣ ΔΕΔΟΤΑΙ
19,12,ΕΙΣΙΝ ΓΑΡ ΕΥΝΟΥΧΟΙ ΟΙΤΙΝΕΣ ΕΚ ΚΟΙΛΙΑΣ ΜΗΤΡΟΣ ΕΓΕΝΝΗΘΗΣΑΝ ΟΥΤΩΣ ΚΑΙ ΕΙΣΙΝ ΕΥΝΟΥΧΟΙ ΟΙΤΙΝΕΣ ΕΥΝΟΥΧΙΣΘΗΣΑΝ ΥΠΟ ΤΩΝ ΑΝΘΡΩΠΩΝ ΚΑΙ ΕΙΣΙΝ ΕΥΝΟΥΧΟΙ ΟΙΤΙΝΕΣ ΕΥΝΟΥΧΙΣΑΝ ΕΑΥΤΟΥΣ ΔΙΑ ΤΗΝ ΒΑΣΙΛΕΙΑΝ ΤΩΝ ΟΥΡΑΝΩΝ Ο ΔΥΝΑΜΕΝΟΣ ΧΩΡΕΙΝ ΧΩΡΕΙΤΩ
19,13,ΤΟΤΕ ΠΡΟΣΗΝΕΧΘΗΣΑΝ ΑΥΤΩΙ ΠΑΙΔΙΑ ΙΝΑ ΤΑΣ ΧΕΙΡΑΣ ΕΠΙΘΗΙ ΑΥΤΟΙΣ ΚΑΙ ΠΡΟΣΕΥΞΗΤΑΙ ΟΙ ΔΕ ΜΑΘΗΤΑΙ ΕΠΕΤΙΜΗΣΑΝ ΑΥΤΟΙΣ
19,14,Ο ΔΕ ΙΗΣΟΥΣ ΕΙΠΕΝ ΑΦΕΤΕ ΤΑ ΠΑΙΔΙΑ ΚΑΙ ΜΗ ΚΩΛΥΕΤΕ ΑΥΤΑ ΕΛΘΕΙΝ ΠΡΟΣ ΜΕ ΤΩΝ ΓΑΡ ΤΟΙΟΥΤΩΝ ΕΣΤΙΝ Η ΒΑΣΙΛΕΙΑ ΤΩΝ ΟΥΡΑΝΩΝ
19,15,ΚΑΙ ΕΠΙΘΕΙΣ ΤΑΣ ΧΕΙΡΑΣ ΑΥΤΟΙΣ ΕΠΟΡΕΥΘΗ ΕΚΕΙΘΕΝ
19,16,ΚΑΙ ΙΔΟΥ ΕΙΣ ΠΡΟΣΕΛΘΩΝ ΑΥΤΩΙ ΕΙΠΕΝ ΔΙΔΑΣΚΑΛΕ ΤΙ ΑΓΑΘΟΝ ΠΟΙΗΣΩ ΙΝΑ ΣΧΩ ΖΩΗΝ ΑΙΩΝΙΟΝ
19,17,Ο ΔΕ ΕΙΠΕΝ ΑΥΤΩΙ ΤΙ ΜΕ ΕΡΩΤΑΙΣ ΠΕΡΙ ΤΟΥ ΑΓΑΘΟΥ ΕΙΣ ΕΣΤΙΝ Ο ΑΓΑΘΟΣ ΕΙ ΔΕ ΘΕΛΕΙΣ ΕΙΣ ΤΗΝ ΖΩΗΝ ΕΙΣΕΛΘΕΙΝ ΤΗΡΗΣΟΝ ΤΑΣ ΕΝΤΟΛΑΣ
