chapter,verse,text
16,33,ΚΑΙ ΠΑΡΑΛΑΒΩΝ ΑΥΤΟΥΣ ΕΝ ΕΚΕΙΝΗΙ ΤΗΙ ΩΡΑΙ ΤΗΣ ΝΥΚΤΟΣ ΕΛΟΥΣΕΝ ΑΠΟ ΤΩΝ ΠΛΗΓΩΝ ΚΑΙ ΕΒΑΠΤΙΣΘΗ ΑΥΤΟΣ ΚΑΙ ΟΙ ΑΥΤΟΥ ΠΑΝΤΕΣ ΠΑΡΑΧΡΗΜΑ
16,34,ΑΝΑΓΑΓΩΝ ΤΕ ΑΥΤΟΥΣ ΕΙΣ ΤΟΝ ΟΙΚΟΝ ΠΑΡΕΘΗΚΕΝ ΤΡΑΠΕΖΑΝ ΚΑΙ ΗΓΑΛΛΙΑΣΑΤΟ ΠΑΝΟΙΚΕΙ ΠΕΠΙΣΤΕΥΚΩΣ ΤΩΙ ΘΕΩΙ
16,35,ΗΜΕΡΑΣ ΔΕ ΓΕΝΟΜΕΝΗΣ ΑΠΕΣΤΕΙΛΑΝ ΟΙ ΣΤΡΑΤΗΓΟΙ ΤΟΥΣ ΡΑΒΔΟΥΧΟΥΣ ΛΕΓΟΝΤΕΣ ΑΠΟΛΥΣΟΝ ΤΟΥΣ ΑΝΘΡΩΠΟΥΣ ΕΚΕΙΝΟΥΣ
16,36,ΑΠΗΓΓΕΙΛΕΝ ΔΕ Ο ΔΕΣΜΟΦΥΛΑΞ ΤΟΥΣ ΛΟΓΟΥΣ ΠΡΟΣ ΤΟΝ ΠΑΥΛΟΝ ΟΤΙ ΑΠΕΣΤΑΛΚΑΝ ΟΙ ΣΤΡΑΤΗΓΟΙ ΙΝΑ ΑΠΟΛΥΘΗΤΕ ΝΥΝ ΟΥΝ ΕΞΕΛΘΟΝΤΕΣ ΠΟΡΕΥΕΣΘΕ ΕΝ ΕΙΡΗΝΗΙ
16,37,Ο ΔΕ ΠΑΥΛΟΣ ΕΦΗ ΠΡΟΣ ΑΥΤΟΥΣ ΔΕΙΡΑΝΤΕΣ ΗΜΑΣ ΔΗΜΟΣΙΑΙ ΑΚΑΤΑΚΡΙΤΟΥΣ ΑΝΘΡΩΠΟΥΣ ΡΩΜΑΙΟΥΣ ΥΠΑΡΧΟΝΤΑΣ ΕΒΑΛΑΝ ΕΙΣ ΦΥΛΑΚΗΝ ΚΑΙ ΝΥΝ ΛΑΘΡΑΙ ΗΜΑΣ ΕΚΒΑΛΛΟΥΣΙΝ ΟΥ ΓΑΡ ΑΛΛΑ ΕΛΘΟΝΤΕΣ ΑΥΤΟΙ ΗΜΑΣ ΕΞΑΓΑΓΕΤΩΣΑΝ
16,38,ΑΠΗΓΓΕΙΛΑΝ ΔΕ ΤΟΙΣ ΣΤΡΑΤΗΓΟΙΣ ΟΙ ΡΑΒΔΟΥΧΟΙ ΤΑ ΡΗΜΑΤΑ ΤΑΥΤΑ ΕΦΟΒΗΘΗΣΑΝ ΔΕ ΑΚΟΥΣΑΝΤΕΣ ΟΤΙ ΡΩΜΑΙΟΙ ΕΙΣΙΝ
16,39,ΚΑΙ ΕΛΘΟΝΤΕΣ ΠΑΡΕΚΑΛΕΣΑΝ ΑΥΤΟΥΣ ΚΑΙ ΕΞΑΓΑΓΟΝΤΕΣ ΗΡΩΤΩΝ ΑΠΕΛΘΕΙΝ ΑΠΟ ΤΗΣ ΠΟΛΕΩΣ
16,40,ΕΞΕΛΘΟΝΤΕΣ ΔΕ ΑΠΟ ΤΗΣ ΦΥΛΑΚΗΣ ΕΙΣΗΛΘΟΝ ΠΡΟΣ ΤΗΝ ΛΥΔΙΑΝ ΚΑΙ ΙΔΟΝΤΕΣ ΠΑΡΕΚΑΛΕΣΑΝ ΤΟΥΣ ΑΔΕΛΦΟΥΣ ΚΑΙ ΕΞΗΛΘΑΝ
17,1,ΔΙΟΔΕΥΣΑΝΤΕΣ ΔΕ ΤΗΝ ΑΜΦΙΠΟΛΙΝ ΚΑΙ ΤΗΝ ΑΠΟΛΛΩΝΙΑΝ ΗΛΘΟΝ ΕΙΣ ΘΕΣΣΑΛΟΝΙΚΗΝ ΟΠΟΥ ΗΝ ΣΥΝΑΓΩΓΗ ΤΩΝ ΙΟΥΔΑΙΩΝ
17,2,ΚΑΤΑ ΔΕ ΤΟ ΕΙΩΘΟΣ ΤΩΙ ΠΑΥΛΩΙ ΕΙΣΗΛΘΕΝ ΠΡΟΣ ΑΥΤΟΥΣ ΚΑΙ ΕΠΙ ΣΑΒΒΑΤΑ ΤΡΙΑ ΔΙΕΛΕΞΑΤΟ ΑΥΤΟΙΣ ΑΠΟ ΤΩΝ ΓΡΑΦΩΝ
17,3,ΔΙΑΝΟΙΓΩΝ ΚΑΙ ΠΑΡΑΤΙΘΕΜΕΝΟΣ ΟΤΙ ΤΟΝ ΧΡΙΣΤΟΝ ΕΔΕΙ ΠΑΘΕΙΝ ΚΑΙ ΑΝΑΣΤΗΝΑΙ ΕΚ ΝΕΚΡΩΝ ΚΑΙ ΟΤΙ ΟΥΤΟΣ ΕΣΤΙΝ Ο ΧΡΙΣΤΟΣ ΙΗΣΟΥΣ ΟΝ ΕΓΩ ΚΑΤΑΓΓΕΛΛΩ ΥΜΙΝ
17,4,ΚΑΙ ΤΙΝΕΣ ΕΞ ΑΥΤΩΝ ΕΠΕΙΣΘΗΣΑΝ ΚΑΙ ΠΡΟΣΕΚΛΗΡΩΘΗΣΑΝ ΤΩΙ ΠΑΥΛΩΙ ΚΑΙ ΤΩΙ ΣΙΛΑΙ ΤΩΝ ΤΕ ΣΕΒΟΜΕΝΩΝ ΕΛΛΗΝΩΝ ΠΛΗΘΟΣ ΠΟΛΥ ΓΥΝΑΙΚΩΝ ΤΕ ΤΩΝ ΠΡΩΤΩΝ ΟΥΚ ΟΛΙΓΑΙ
17,5,ΖΗΛΩΣΑΝΤΕΣ ΔΕ ΟΙ ΙΟΥΔΑΙΟΙ ΚΑΙ ΠΡΟΣΛΑΒΟΜΕΝΟΙ ΤΩΝ ΑΓΟΡΑΙΩΝ ΑΝΔΡΑΣ ΤΙΝΑΣ ΠΟΝΗΡΟΥΣ ΚΑΙ ΟΧΛΟΠΟΙΗΣΑΝΤΕΣ ΕΘΟΡΥΒΟΥΝ ΤΗΝ ΠΟΛΙΝ ΚΑΙ ΕΠΙΣΤΑΝΤΕΣ ΤΗΙ ΟΙΚΙΑΙ ΙΑΣΟΝΟΣ ΕΖΗΤΟΥΝ ΑΥΤΟΥΣ ΠΡΟΑΓΑΓΕΙΝ ΕΙΣ ΤΟΝ ΔΗΜΟΝ
17,6,ΜΗ ΕΥΡΟΝΤΕΣ ΔΕ ΑΥΤΟΥΣ ΕΣΥΡΟΝ ΙΑΣΟΝΑ ΚΑΙ ΤΙΝΑΣ ΑΔΕΛΦΟΥΣ ΕΠΙ ΤΟΥΣ ΠΟΛΙΤΑΡΧΑΣ ΒΟΩΝΤΕΣ ΟΤΙ ΟΙ ΤΗΝ ΟΙΚΟΥΜΕΝΗΝ ΑΝΑΣΤΑΤΩΣΑΝΤΕΣ ΟΥΤΟΙ ΚΑΙ ΕΝΘΑΔΕ ΠΑΡΕΙΣΙΝ
17,7,ΟΥΣ ΥΠΟΔΕΔΕΚΤΑΙ ΙΑΣΩΝ ΚΑΙ ΟΥΤΟΙ ΠΑΝΤΕΣ ΑΠΕΝΑΝΤΙ ΤΩΝ ΔΟΓΜΑΤΩΝ ΚΑΙΣΑΡΟΣ ΠΡΑΣΣΟΥΣΙ ΒΑΣΙΛΕΑ ΕΤΕΡΟΝ ΛΕΓΟΝΤΕΣ ΕΙΝΑΙ ΙΗΣΟΥΝ
17,8,ΕΤΑΡΑΞΑΝ ΔΕ ΤΟΝ ΟΧΛΟΝ ΚΑΙ ΤΟΥΣ ΠΟΛΙΤΑΡΧΑΣ ΑΚΟΥΟΝΤΑΣ ΤΑΥΤΑ
17,9,ΚΑΙ ΛΑΒΟΝΤΕΣ ΤΟ ΙΚΑΝΟΝ ΠΑΡΑ ΤΟΥ ΙΑΣΟΝΟΣ ΚΑΙ ΤΩΝ ΛΟΙΠΩΝ ΑΠΕΛΥΣΑΝ ΑΥΤΟΥΣ
17,10,ΟΙ ΔΕ ΑΔΕΛΦΟΙ ΕΥΘΕΩΣ ΔΙΑ ΝΥΚΤΟΣ ΕΞΕΠΕΜΨΑΝ ΤΟΝ ΤΕ ΠΑΥΛΟΝ ΚΑΙ ΤΟΝ ΣΙΛΑΝ ΕΙΣ ΒΕΡΟΙΑΝ ΟΙΤΙΝΕΣ ΠΑΡΑΓΕΝΟΜΕΝΟΙ ΕΙΣ ΤΗΝ ΣΥΝΑΓΩΓΗΝ ΤΩΝ ΙΟΥΔΑΙΩΝ ΑΠΗΙΕΣΑΝ
17,11,ΟΥΤΟΙ ΔΕ ΗΣΑΝ ΕΥΓΕΝΕΣΤΕΡΟΙ ΤΩΝ ΕΝ ΘΕΣΣΑΛΟΝΙΚΗΙ ΟΙΤΙΝΕΣ ΕΔΕΞΑΝΤΟ ΤΟΝ ΛΟΓΟΝ ΜΕΤΑ ΠΑΣΗΣ ΠΡΟΘΥΜΙΑΣ ΚΑΤΑ ΗΜΕΡΑΝ ΑΝΑΚΡΙΝΟΝΤΕΣ ΤΑΣ ΓΡΑΦΑΣ ΕΙ ΕΧΟΙ ΤΑΥΤΑ ΟΥΤΩΣ
17,12,ΠΟΛΛΟΙ ΜΕΝ ΟΥΝ ΕΞ ΑΥΤΩΝ ΕΠΙΣΤΕΥΣΑΝ ΚΑΙ ΤΩΝ ΕΛΛΗΝΙΔΩΝ ΓΥΝΑΙΚΩΝ ΤΩΝ ΕΥΣΧΗΜΟΝΩΝ ΚΑΙ ΑΝΔΡΩΝ ΟΥΚ ΟΛΙΓΟΙ
17,13,ΩΣ ΔΕ ΕΓΝΩΣΑΝ ΟΙ ΑΠΟ ΤΗΣ ΘΕΣΣΑΛΟΝΙΚΗΣ ΙΟΥΔΑΙΟΙ ΟΤΙ ΚΑΙ ΕΝ ΤΗΙ ΒΕΡΟΙΑΙ ΚΑΤΗΓΓΕΛΗ ΥΠΟ ΤΟΥ ΠΑΥΛΟΥ Ο ΛΟΓΟΣ ΤΟΥ ΘΕΟΥ ΗΛΘΟΝ ΚΑΚΕΙ ΣΑΛΕΥΟΝΤΕΣ ΚΑΙ ΤΑΡΑΣΣΟΝΤΕΣ ΤΟΥΣ ΟΧΛΟΥΣ
17,14,ΕΥΘΕΩΣ ΔΕ ΤΟΤΕ ΤΟΝ ΠΑΥΛΟΝ ΕΞΑΠΕΣΤΕΙΛΑΝ ΟΙ ΑΔΕΛΦΟΙ ΠΟΡΕΥΕΣΘΑΙ ΕΩΣ ΕΠΙ ΤΗΝ ΘΑΛΑΣΣΑΝ ΥΠΕΜΕΙΝΑΝ ΤΕ Ο ΤΕ ΣΙΛΑΣ ΚΑΙ Ο ΤΙΜΟΘΕΟΣ ΕΚΕΙ
17,15,ΟΙ ΔΕ ΚΑΘΙΣΤΑΝΟΝΤΕΣ ΤΟΝ ΠΑΥΛΟΝ ΗΓΑΓΟΝ ΕΩΣ ΑΘΗΝΩΝ ΚΑΙ ΛΑΒΟΝΤΕΣ ΕΝΤΟΛΗΝ ΠΡΟΣ ΤΟΝ ΣΙΛΑΝ ΚΑΙ ΤΟΝ ΤΙΜΟΘΕΟΝ ΙΝΑ ΩΣ ΤΑΧΙΣΤΑ ΕΛΘΩΣΙΝ ΠΡΟΣ ΑΥΤΟΝ ΕΞΗΙΕΣΑΝ
17,16,ΕΝ ΔΕ ΤΑΙΣ ΑΘΗΝΑΙΣ ΕΚΔΕΧΟΜΕΝΟΥ ΑΥΤΟΥΣ ΤΟΥ ΠΑΥΛΟΥ ΠΑΡΩΞΥΝΕΤΟ ΤΟ ΠΝΕΥΜΑ ΑΥΤΟΥ ΕΝ ΑΥΤΩΙ ΘΕΩΡΟΥΝΤΟΣ ΚΑΤΕΙΔΩΛΟΝ ΟΥΣΑΝ ΤΗΝ ΠΟΛΙΝ
17,17,ΔΙΕΛΕΓΕΤΟ ΜΕΝ ΟΥΝ ΕΝ ΤΗΙ ΣΥΝΑΓΩΓΗΙ ΤΟΙΣ ΙΟΥΔΑΙΟΙΣ ΚΑΙ ΤΟΙΣ ΣΕΒΟΜΕΝΟΙΣ ΚΑΙ ΕΝ ΤΗΙ ΑΓΟΡΑΙ ΚΑΤΑ ΠΑΣΑΝ ΗΜΕΡΑΝ ΠΡΟΣ ΤΟΥΣ ΠΑΡΑΤΥΓΧΑΝΟΝΤΑΣ
17,18,ΤΙΝΕΣ ΔΕ ΚΑΙ ΤΩΝ ΕΠΙΚΟΥΡΙΩΝ ΚΑΙ ΣΤΟΙΚΩΝ ΦΙΛΟΣΟΦΩΝ ΣΥΝΕΒΑΛΛΟΝ ΑΥΤΩΙ ΚΑΙ ΤΙΝΕΣ ΕΛΕΓΟΝ ΤΙ ΑΝ ΘΕΛΟΙ Ο ΣΠΕΡΜΟΛΟΓΟΣ ΟΥΤΟΣ ΛΕΓΕΙΝ ΟΙ ΔΕ ΞΕΝΩΝ ΔΑΙΜΟΝΙΩΝ ΔΟΚΕΙ ΚΑΤΑΓΓΕΛΕΥΣ ΕΙΝΑΙ ΟΤΙ ΤΟΝ ΙΗΣΟΥΝ ΚΑΙ ΤΗΝ ΑΝΑΣΤΑΣΙΝ ΕΥΗΓΓΕΛΙΖΕΤΟ
17,19,ΕΠΙΛΑΒΟΜΕΝΟΙ ΤΕ ΑΥΤΟΥ ΕΠΙ ΤΟΝ ΑΡΕΙΟΝ ΠΑΓΟΝ ΗΓΑΓΟΝ ΛΕΓΟΝΤΕΣ ΔΥΝΑΜΕΘΑ ΓΝΩΝΑΙ ΤΙΣ Η ΚΑΙΝΗ ΑΥΤΗ Η ΥΠΟ ΣΟΥ ΛΑΛΟΥΜΕΝΗ ΔΙΔΑΧΗ
17,20,ΞΕΝΙΖΟΝΤΑ ΓΑΡ ΤΙΝΑ ΕΙΣΦΕΡΕΙΣ ΕΙΣ ΤΑΣ ΑΚΟΑΣ ΗΜΩΝ ΒΟΥΛΟΜΕΘΑ ΟΥΝ ΓΝΩΝΑΙ ΤΙΝΑ ΘΕΛΕΙ ΤΑΥΤΑ ΕΙΝΑΙ
17,21,ΑΘΗΝΑΙΟΙ ΔΕ ΠΑΝΤΕΣ ΚΑΙ ΟΙ ΕΠΙΔΗΜΟΥΝΤΕΣ ΞΕΝΟΙ ΕΙΣ ΟΥΔΕΝ ΕΤΕΡΟΝ ΗΥΚΑΙΡΟΥΝ Η ΛΕΓΕΙΝ ΤΙ Η ΑΚΟΥΕΙΝ ΤΙ ΚΑΙΝΟΤΕΡΟΝ
17,22,ΣΤΑΘΕΙΣ ΔΕ ΠΑΥΛΟΣ ΕΝ ΜΕΣΩΙ ΤΟΥ ΑΡΕΙΟΥ ΠΑΓΟΥ ΕΦΗ ΑΝΔΡΕΣ ΑΘΗΝΑΙΟΙ ΚΑΤΑ ΠΑΝΤΑ ΩΣ ΔΕΙΣΙΔΑΙΜΟΝΕΣΤΕΡΟΥΣ ΥΜΑΣ ΘΕΩΡΩ
17,23,ΔΙΕΡΧΟΜΕΝΟΣ ΓΑΡ ΚΑΙ ΑΝΑΘΕΩΡΩΝ ΤΑ ΣΕΒΑΣΜΑΤΑ ΥΜΩΝ ΕΥΡΟΝ ΚΑΙ ΒΩΜΟΝ ΕΝ ΩΙ ΕΠΕΓΕΓΡΑΠΤΟ ΑΓΝΩΣΤΩΙ ΘΕΩΙ Ο ΟΥΝ ΑΓΝΟΟΥΝΤΕΣ ΕΥΣΕΒΕΙΤΕ ΤΟΥΤΟ ΕΓΩ ΚΑΤΑΓΓΕΛΛΩ ΥΜΙΝ
17,24,Ο ΘΕΟΣ Ο ΠΟΙΗΣΑΣ ΤΟΝ ΚΟΣΜΟΝ ΚΑΙ ΠΑΝΤΑ ΤΑ ΕΝ ΑΥΤΩΙ ΟΥΤΟΣ ΟΥΡΑΝΟΥ ΚΑΙ ΓΗΣ ΥΠΑΡΧΩΝ ΚΥΡΙΟΣ ΟΥΚ ΕΝ ΧΕΙΡΟΠΟΙΗΤΟΙΣ ΝΑΟΙΣ ΚΑΤΟΙΚΕΙ
17,25,ΟΥΔΕ ΥΠΟ ΧΕΙΡΩΝ ΑΝΘΡΩΠΙΝΩΝ ΘΕΡΑΠΕΥΕΤΑΙ ΠΡΟΣΔΕΟΜΕΝΟΣ ΤΙΝΟΣ ΑΥΤΟΣ ΔΙΔΟΥΣ ΠΑΣΙ ΖΩΗΝ ΚΑΙ ΠΝΟΗΝ ΚΑΙ ΤΑ ΠΑΝΤΑ
17,26,ΕΠΟΙΗΣΕΝ ΤΕ ΕΞ ΕΝΟΣ ΠΑΝ ΕΘΝΟΣ ΑΝΘΡΩΠΩΝ ΚΑΤΟΙΚΕΙΝ ΕΠΙ ΠΑΝΤΟΣ ΠΡΟΣΩΠΟΥ ΤΗΣ ΓΗΣ ΟΡΙΣΑΣ ΠΡΟΣΤΕΤΑΓΜΕΝΟΥΣ ΚΑΙΡΟΥΣ ΚΑΙ ΤΑΣ ΟΡΟΘΕΣΙΑΣ ΤΗΣ ΚΑΤΟΙΚΙΑΣ ΑΥΤΩΝ
17,27,ΖΗΤΕΙΝ ΤΟΝ ΘΕΟΝ ΕΙ ΑΡΑ ΓΕ ΨΗΛΑΦΗΣΕΙΑΝ ΑΥΤΟΝ ΚΑΙ ΕΥΡΟΙΕΝ ΚΑΙ ΓΕ ΟΥ ΜΑΚΡΑΝ ΑΠΟ ΕΝΟΣ ΕΚΑΣΤΟΥ ΗΜΩΝ ΥΠΑΡΧΟΝΤΑ
17,28,ΕΝ ΑΥΤΩΙ ΓΑΡ ΖΩΜΕΝ ΚΑΙ ΚΙΝΟΥΜΕΘΑ ΚΑΙ ΕΣΜΕΝ ΩΣ ΚΑΙ ΤΙΝΕΣ ΤΩΝ ΚΑΤΑ ΥΜΑΣ ΠΟΙΗΤΩΝ ΕΙΡΗΚΑΣΙΝ ΤΟΥ ΓΑΡ ΚΑΙ ΓΕΝΟΣ ΕΣΜΕΝ
17,29,ΓΕΝΟΣ ΟΥΝ ΥΠΑΡΧΟΝΤΕΣ ΤΟΥ ΘΕΟΥ ΟΥΚ ΟΦΕΙΛΟΜΕΝ ΝΟΜΙΖΕΙΝ ΧΡΥΣΩΙ Η ΑΡΓΥΡΩΙ Η ΛΙΘΩΙ ΧΑΡΑΓΜΑΤΙ ΤΕΧΝΗΣ ΚΑΙ ΕΝΘΥΜΗΣΕΩΣ ΑΝΘΡΩΠΟΥ ΤΟ ΘΕΙΟΝ ΕΙΝΑΙ ΟΜΟΙΟΝ
17,30,ΤΟΥΣ ΜΕΝ ΟΥΝ ΧΡΟΝΟΥΣ ΤΗΣ ΑΓΝΟΙΑΣ ΥΠΕΡΙΔΩΝ Ο ΘΕΟΣ ΤΑ ΝΥΝ ΠΑΡΑΓΓΕΛΛΕΙ ΤΟΙΣ ΑΝΘΡΩΠΟΙΣ ΠΑΝΤΑΣ ΠΑΝΤΑΧΟΥ ΜΕΤΑΝΟΕΙΝ
17,31,ΚΑΘΟΤΙ ΕΣΤΗΣΕΝ ΗΜΕΡΑΝ ΕΝ ΗΙ ΜΕΛΛΕΙ ΚΡΙΝΕΙΝ ΤΗΝ ΟΙΚΟΥΜΕΝΗΝ ΕΝ ΔΙΚΑΙΟΣΥΝΗΙ ΕΝ ΑΝΔΡΙ ΩΙ ΩΡΙΣΕΝ ΠΙΣΤΙΝ ΠΑΡΑΣΧΩΝ ΠΑΣΙΝ ΑΝΑΣΤΗΣΑΣ ΑΥΤΟΝ ΕΚ ΝΕΚΡΩΝ
17,32,ΑΚΟΥΣΑΝΤΕΣ ΔΕ ΑΝΑΣΤΑΣΙΝ ΝΕΚΡΩΝ ΟΙ ΜΕΝ ΕΧΛΕΥΑΖΟΝ ΟΙ ΔΕ ΕΙΠΑΝ ΑΚΟΥΣΟΜΕΘΑ ΣΟΥ ΠΕΡΙ ΤΟΥΤΟΥ ΚΑΙ ΠΑΛΙΝ
17,33,ΟΥΤΩΣ Ο ΠΑΥΛΟΣ ΕΞΗΛΘΕΝ ΕΚ ΜΕΣΟΥ ΑΥΤΩΝ
17,34,ΤΙΝΕΣ ΔΕ ΑΝΔΡΕΣ ΚΟΛΛΗΘΕΝΤΕΣ ΑΥΤΩΙ ΕΠΙΣΤΕΥΣΑΝ ΕΝ ΟΙΣ ΚΑΙ ΔΙΟΝΥΣΙΟΣ Ο ΑΡΕΟΠΑΓΙΤΗΣ ΚΑΙ ΓΥΝΗ ΟΝΟΜΑΤΙ ΔΑΜΑΡΙΣ ΚΑΙ ΕΤΕΡΟΙ ΣΥΝ ΑΥΤΟΙΣ
18,1,ΜΕΤΑ ΤΑΥΤΑ ΧΩΡΙΣΘΕΙΣ ΕΚ ΤΩΝ ΑΘΗΝΩΝ ΗΛΘΕΝ ΕΙΣ ΚΟΡΙΝΘΟΝ
18,2,ΚΑΙ ΕΥΡΩΝ ΤΙΝΑ ΙΟΥΔΑΙΟΝ ΟΝΟΜΑΤΙ ΑΚΥΛΑΝ ΠΟΝΤΙΚΟΝ ΤΩΙ ΓΕΝΕΙ ΠΡΟΣΦΑΤΩΣ ΕΛΗΛΥΘΟΤΑ ΑΠΟ ΤΗΣ ΙΤΑΛΙΑΣ ΚΑΙ ΠΡΙΣΚΙΛΛΑΝ ΓΥΝΑΙΚΑ ΑΥΤΟΥ ΔΙΑ ΤΟ ΔΙΑΤΕΤΑΧΕΝΑΙ ΚΛΑΥΔΙΟΝ ΧΩΡΙΖΕΣΘΑΙ ΠΑΝΤΑΣ ΤΟΥΣ ΙΟΥΔΑΙΟΥΣ ΑΠΟ ΤΗΣ ΡΩΜΗΣ ΠΡΟΣΗΛΘΕΝ ΑΥΤΟΙΣ
18,3,ΚΑΙ ΔΙΑ ΤΟ ΟΜΟΤΕΧΝΟΝ ΕΙΝΑΙ ΕΜΕΝΕΝ ΠΑΡΑ ΑΥΤΟΙΣ ΚΑΙ ΗΡΓΑΖΟΝΤΟ ΗΣΑΝ ΓΑΡ ΣΚΗΝΟΠΟΙΟΙ ΤΗΙ ΤΕΧΝΗΙ
18,4,ΔΙΕΛΕΓΕΤΟ ΔΕ ΕΝ ΤΗΙ ΣΥΝΑΓΩΓΗΙ ΚΑΤΑ ΠΑΝ ΣΑΒΒΑΤΟΝ ΕΠΕΙΘΕΝ ΤΕ ΙΟΥΔΑΙΟΥΣ ΚΑΙ ΕΛΛΗΝΑΣ
18,5,ΩΣ ΔΕ ΚΑΤΗΛΘΟΝ ΑΠΟ ΤΗΣ ΜΑΚΕΔΟΝΙΑΣ Ο ΤΕ ΣΙΛΑΣ ΚΑΙ Ο ΤΙΜΟΘΕΟΣ ΣΥΝΕΙΧΕΤΟ ΤΩΙ ΛΟΓΩΙ Ο ΠΑΥΛΟΣ ΔΙΑΜΑΡΤΥΡΟΜΕΝΟΣ ΤΟΙΣ ΙΟΥΔΑΙΟΙΣ ΕΙΝΑΙ ΤΟΝ ΧΡΙΣΤΟΝ ΙΗΣΟΥΝ
18,6,ΑΝΤΙΤΑΣΣΟΜΕΝΩΝ ΔΕ ΑΥΤΩΝ ΚΑΙ ΒΛΑΣΦΗΜΟΥΝΤΩΝ ΕΚΤΙΝΑΞΑΜΕΝΟΣ ΤΑ ΙΜΑΤΙΑ ΕΙΠΕΝ ΠΡΟΣ ΑΥΤΟΥΣ ΤΟ ΑΙΜΑ ΥΜΩΝ ΕΠΙ ΤΗΝ ΚΕΦΑΛΗΝ ΥΜΩΝ ΚΑΘΑΡΟΣ ΕΓΩ ΑΠΟ ΤΟΥ ΝΥΝ ΕΙΣ ΤΑ ΕΘΝΗ ΠΟΡΕΥΣΟΜΑΙ
18,7,ΚΑΙ ΜΕΤΑΒΑΣ ΕΚΕΙΘΕΝ ΕΙΣΗΛΘΕΝ ΕΙΣ ΟΙΚΙΑΝ ΤΙΝΟΣ ΟΝΟΜΑΤΙ ΤΙΤΙΟΥ ΙΟΥΣΤΟΥ ΣΕΒΟΜΕΝΟΥ ΤΟΝ ΘΕΟΝ ΟΥ Η ΟΙΚΙΑ ΗΝ ΣΥΝΟΜΟΡΟΥΣΑ ΤΗΙ ΣΥΝΑΓΩΓΗΙ
18,8,ΚΡΙΣΠΟΣ ΔΕ Ο ΑΡΧΙΣΥΝΑΓΩΓΟΣ ΕΠΙΣΤΕΥΣΕΝ ΤΩΙ ΚΥΡΙΩΙ ΣΥΝ ΟΛΩΙ ΤΩΙ ΟΙΚΩΙ ΑΥΤΟΥ ΚΑΙ ΠΟΛΛΟΙ ΤΩΝ ΚΟΡΙΝΘΙΩΝ ΑΚΟΥΟΝΤΕΣ ΕΠΙΣΤΕΥΟΝ ΚΑΙ ΕΒΑΠΤΙΖΟΝΤΟ
18,9,ΕΙΠΕΝ ΔΕ Ο ΚΥΡΙΟΣ ΕΝ ΝΥΚΤΙ ΔΙΑ ΟΡΑΜΑΤΟΣ ΤΩΙ ΠΑΥΛΩΙ ΜΗ ΦΟΒΟΥ ΑΛΛΑ ΛΑΛΕΙ ΚΑΙ ΜΗ ΣΙΩΠΗΣΗΙΣ
18,10,ΔΙΟΤΙ ΕΓΩ ΕΙΜΙ ΜΕΤΑ ΣΟΥ ΚΑΙ ΟΥΔΕΙΣ ΕΠΙΘΗΣΕΤΑΙ ΣΟΙ ΤΟΥ ΚΑΚΩΣΑΙ ΣΕ ΔΙΟΤΙ ΛΑΟΣ ΕΣΤΙ ΜΟΙ ΠΟΛΥΣ ΕΝ ΤΗΙ ΠΟΛΕΙ ΤΑΥΤΗΙ
18,11,ΕΚΑΘΙΣΕΝ ΔΕ ΕΝΙΑΥΤΟΝ ΚΑΙ ΜΗΝΑΣ ΕΞ ΔΙΔΑΣΚΩΝ ΕΝ ΑΥΤΟΙΣ ΤΟΝ ΛΟΓΟΝ ΤΟΥ ΘΕΟΥ
18,12,ΓΑΛΛΙΩΝΟΣ ΔΕ ΑΝΘΥΠΑΤΟΥ ΟΝΤΟΣ ΤΗΣ ΑΧΑΙΑΣ ΚΑΤΕΠΕΣΤΗΣΑΝ ΟΜΟΘΥΜΑΔΟΝ ΟΙ ΙΟΥΔΑΙΟΙ ΤΩΙ ΠΑΥΛΩΙ ΚΑΙ ΗΓΑΓΟΝ ΑΥΤΟΝ ΕΠΙ ΤΟ ΒΗΜΑ
18,13,ΛΕΓΟΝΤΕΣ ΟΤΙ ΠΑΡΑ ΤΟΝ ΝΟΜΟΝ ΑΝΑΠΕΙΘΕΙ ΟΥΤΟΣ ΤΟΥΣ ΑΝΘΡΩΠΟΥΣ ΣΕΒΕΣΘΑΙ ΤΟΝ ΘΕΟΝ
18,14,ΜΕΛΛΟΝΤΟΣ ΔΕ ΤΟΥ ΠΑΥΛΟΥ ΑΝΟΙΓΕΙΝ ΤΟ ΣΤΟΜΑ ΕΙΠΕΝ Ο ΓΑΛΛΙΩΝ ΠΡΟΣ ΤΟΥΣ ΙΟΥΔΑΙΟΥΣ ΕΙ ΜΕΝ ΗΝ ΑΔΙΚΗΜΑ ΤΙ Η ΡΑΙΔΙΟΥΡΓΗΜΑ ΠΟΝΗΡΟΝ Ω ΙΟΥΔΑΙΟΙ ΚΑΤΑ ΛΟΓΟΝ ΑΝ ΑΝΕΣΧΟΜΗΝ ΥΜΩΝ
