chapter,verse,text
17,14,ΟΥΤΟΙ ΜΕΤΑ ΤΟΥ ΑΡΝΙΟΥ ΠΟΛΕΜΗΣΟΥΣΙΝ ΚΑΙ ΤΟ ΑΡΝΙΟΝ ΝΙΚΗΣΕΙ ΑΥΤΟΥΣ ΟΤΙ ΚΥΡΙΟΣ ΚΥΡΙΩΝ ΕΣΤΙΝ ΚΑΙ ΒΑΣΙΛΕΥΣ ΒΑΣΙΛΕΩΝ ΚΑΙ ΟΙ ΜΕΤΑ ΑΥΤΟΥ ΚΛΗΤΟΙ ΚΑΙ ΕΚΛΕΚΤΟΙ ΚΑΙ ΠΙΣΤΟΙ
17,15,ΚΑΙ ΛΕΓΕΙ ΜΟΙ ΤΑ ΥΔΑΤΑ Α ΕΙΔΕΣ ΟΥ Η ΠΟΡΝΗ ΚΑΘΗΤΑΙ ΛΑΟΙ ΚΑΙ ΟΧΛΟΙ ΕΙΣΙΝ ΚΑΙ ΕΘΝΗ ΚΑΙ ΓΛΩΣΣΑΙ
17,16,ΚΑΙ ΤΑ ΔΕΚΑ ΚΕΡΑΤΑ Α ΕΙΔΕΣ ΚΑΙ ΤΟ ΘΗΡΙΟΝ ΟΥΤΟΙ ΜΙΣΗΣΟΥΣΙ ΤΗΝ ΠΟΡΝΗΝ ΚΑΙ ΗΡΗΜΩΜΕΝΗΝ ΠΟΙΗΣΟΥΣΙΝ ΑΥΤΗΝ ΚΑΙ ΓΥΜΝΗΝ ΚΑΙ ΤΑΣ ΣΑΡΚΑΣ ΑΥΤΗΣ ΦΑΓΟΝΤΑΙ ΚΑΙ ΑΥΤΗΝ ΚΑΤΑΚΑΥΣΟΥΣΙΝ ΠΥΡΙ
17,17,Ο ΓΑΡ ΘΕΟΣ ΕΔΩΚΕΝ ΕΙΣ ΤΑΣ ΚΑΡΔΙΑΣ ΑΥΤΩΝ ΠΟΙΗΣΑΙ ΤΗΝ ΓΝΩΜΗΝ ΑΥΤΟΥ ΚΑΙ ΠΟΙΗΣΑΙ ΜΙΑΝ ΓΝΩΜΗΝ ΚΑΙ ΔΟΥΝΑΙ ΤΗΝ ΒΑΣΙΛΕΙΑΝ ΑΥΤΩΝ ΤΩΙ ΘΗΡΙΩΙ ΑΧΡΙ ΤΕΛΕΣΘΗΣΟΝΤΑΙ ΟΙ ΛΟΓΟΙ ΤΟΥ ΘΕΟΥ
17,18,ΚΑΙ Η ΓΥΝΗ ΗΝ ΕΙΔΕΣ ΕΣΤΙΝ Η ΠΟΛΙΣ Η ΜΕΓΑΛΗ Η ΕΧΟΥΣΑ ΒΑΣΙΛΕΙΑΝ ΕΠΙ ΤΩΝ ΒΑΣΙΛΕΩΝ ΤΗΣ ΓΗΣ
18,1,ΜΕΤΑ ΤΑΥΤΑ ΕΙΔΟΝ ΑΛΛΟΝ ΑΓΓΕΛΟΝ ΚΑΤΑΒΑΙΝΟΝΤΑ ΕΚ ΤΟΥ ΟΥΡΑΝΟΥ ΕΧΟΝΤΑ ΕΞΟΥΣΙΑΝ ΜΕΓΑΛΗΝ ΚΑΙ Η ΓΗ ΕΦΩΤΙΣΘΗ ΕΚ ΤΗΣ ΔΟΞΗΣ ΑΥΤΟΥ
18,2,ΚΑΙ ΕΚΡΑΞΕΝ ΕΝ ΙΣΧΥΡΑΙ ΦΩΝΗΙ ΛΕΓΩΝ ΕΠΕΣΕΝ ΒΑΒΥΛΩΝ Η ΜΕΓΑΛΗ ΚΑΙ ΕΓΕΝΕΤΟ ΚΑΤΟΙΚΗΤΗΡΙΟΝ ΔΑΙΜΟΝΙΩΝ ΚΑΙ ΦΥΛΑΚΗ ΠΑΝΤΟΣ ΠΝΕΥΜΑΤΟΣ ΑΚΑΘΑΡΤΟΥ ΚΑΙ ΦΥΛΑΚΗ ΠΑΝΤΟΣ ΟΡΝΕΟΥ ΑΚΑΘΑΡΤΟΥ ΚΑΙ ΜΕΜΙΣΗΜΕΝΟΥ
18,3,ΟΤΙ ΕΚ ΤΟΥ ΟΙΝΟΥ ΤΟΥ ΘΥΜΟΥ ΤΗΣ ΠΟΡΝΕΙΑΣ ΑΥΤΗΣ ΠΕΠΤΩΚΑΝ ΠΑΝΤΑ ΤΑ ΕΘΝΗ ΚΑΙ ΟΙ ΒΑΣΙΛΕΙΣ ΤΗΣ ΓΗΣ ΜΕΤΑ ΑΥΤΗΣ ΕΠΟΡΝΕΥΣΑΝ ΚΑΙ ΟΙ ΕΜΠΟΡΟΙ ΤΗΣ ΓΗΣ ΕΚ ΤΗΣ ΔΥΝΑΜΕΩΣ ΤΟΥ ΣΤΡΗΝΟΥΣ ΑΥΤΗΣ ΕΠΛΟΥΤΗΣΑΝ
18,4,ΚΑΙ ΗΚΟΥΣΑ ΑΛΛΗΝ ΦΩΝΗΝ ΕΚ ΤΟΥ ΟΥΡΑΝΟΥ ΛΕΓΟΥΣΑΝ ΕΞΕΛΘΑΤΕ Ο ΛΑΟΣ ΜΟΥ ΕΞ ΑΥΤΗΣ ΙΝΑ ΜΗ ΣΥΝΚΟΙΝΩΝΗΣΗΤΕ ΤΑΙΣ ΑΜΑΡΤΙΑΙΣ ΑΥΤΗΣ ΚΑΙ ΕΚ ΤΩΝ ΠΛΗΓΩΝ ΑΥΤΗΣ ΙΝΑ ΜΗ ΛΑΒΗΤΕ
18,5,ΟΤΙ ΕΚΟΛΛΗΘΗΣΑΝ ΑΥΤΗΣ ΑΙ ΑΜΑΡΤΙΑΙ ΑΧΡΙ ΤΟΥ ΟΥΡΑΝΟΥ ΚΑΙ ΕΜΝΗΜΟΝΕΥΣΕΝ Ο ΘΕΟΣ ΤΑ ΑΔΙΚΗΜΑΤΑ ΑΥΤΗΣ
18,6,ΑΠΟΔΟΤΕ ΑΥΤΗΙ ΩΣ ΚΑΙ ΑΥΤΗ ΑΠΕΔΩΚΕΝ ΚΑΙ ΔΙΠΛΩΣΑΤΕ ΤΑ ΔΙΠΛΑ ΚΑΤΑ ΤΑ ΕΡΓΑ ΑΥΤΗΣ ΕΝ ΤΩΙ ΠΟΤΗΡΙΩΙ ΩΙ ΕΚΕΡΑΣΕΝ ΚΕΡΑΣΑΤΕ ΑΥΤΗΙ ΔΙΠΛΟΥΝ
18,7,ΟΣΑ ΕΔΟΞΑΣΕΝ ΑΥΤΗΝ ΚΑΙ ΕΣΤΡΗΝΙΑΣΕΝ ΤΟΣΟΥΤΟΝ ΔΟΤΕ ΑΥΤΗΙ ΒΑΣΑΝΙΣΜΟΝ ΚΑΙ ΠΕΝΘΟΣ ΟΤΙ ΕΝ ΤΗΙ ΚΑΡΔΙΑΙ ΑΥΤΗΣ ΛΕΓΕΙ ΟΤΙ ΚΑΘΗΜΑΙ ΒΑΣΙΛΙΣΣΑ ΚΑΙ ΧΗΡΑ ΟΥΚ ΕΙΜΙ ΚΑΙ ΠΕΝΘΟΣ ΟΥ ΜΗ ΙΔΩ
18,8,ΔΙΑ ΤΟΥΤΟ ΕΝ ΜΙΑΙ ΗΜΕΡΑΙ ΗΞΟΥΣΙΝ ΑΙ ΠΛΗΓΑΙ ΑΥΤΗΣ ΘΑΝΑΤΟΣ ΚΑΙ ΠΕΝΘΟΣ ΚΑΙ ΛΙΜΟΣ ΚΑΙ ΕΝ ΠΥΡΙ ΚΑΤΑΚΑΥΘΗΣΕΤΑΙ ΟΤΙ ΙΣΧΥΡΟΣ ΚΥΡΙΟΣ Ο ΘΕΟΣ Ο ΚΡΙΝΑΣ ΑΥΤΗΝ
18,9,ΚΑΙ ΚΛΑΥΣΟΝΤΑΙ ΚΑΙ ΚΟΨΟΝΤΑΙ ΕΠΙ ΑΥΤΗΝ ΟΙ ΒΑΣΙΛΕΙΣ ΤΗΣ ΓΗΣ ΟΙ ΜΕΤΑ ΑΥΤΗΣ ΠΟΡΝΕΥΣΑΝΤΕΣ ΚΑΙ ΣΤΡΗΝΙΑΣΑΝΤΕΣ ΟΤΑΝ ΒΛΕΠΩΣΙΝ ΤΟΝ ΚΑΠΝΟΝ ΤΗΣ ΠΥΡΩΣΕΩΣ ΑΥΤΗΣ
18,10,ΑΠΟ ΜΑΚΡΟΘΕΝ ΕΣΤΗΚΟΤΕΣ ΔΙΑ ΤΟΝ ΦΟΒΟΝ ΤΟΥ ΒΑΣΑΝΙΣΜΟΥ ΑΥΤΗΣ ΛΕΓΟΝΤΕΣ ΟΥΑΙ ΟΥΑΙ Η ΠΟΛΙΣ Η ΜΕΓΑΛΗ ΒΑΒΥΛΩΝ Η ΠΟΛΙΣ Η ΙΣΧΥΡΑ ΟΤΙ ΜΙΑΙ ΩΡΑΙ ΗΛΘΕΝ Η ΚΡΙΣΙΣ ΣΟΥ
18,11,ΚΑΙ ΟΙ ΕΜΠΟΡΟΙ ΤΗΣ ΓΗΣ ΚΛΑΙΟΥΣΙΝ ΚΑΙ ΠΕΝΘΟΥΣΙΝ ΕΠΙ ΑΥΤΗΝ ΟΤΙ ΤΟΝ ΓΟΜΟΝ ΑΥΤΩΝ ΟΥΔΕΙΣ ΑΓΟΡΑΖΕΙ ΟΥΚΕΤΙ
18,12,ΓΟΜΟΝ ΧΡΥΣΟΥ ΚΑΙ ΑΡΓΥΡΟΥ ΚΑΙ ΛΙΘΟΥ ΤΙΜΙΟΥ ΚΑΙ ΜΑΡΓΑΡΙΤΩΝ ΚΑΙ ΒΥΣΣΙΝΟΥ ΚΑΙ ΠΟΡΦΥΡΑΣ ΚΑΙ ΣΙΡΙΚΟΥ ΚΑΙ ΚΟΚΚΙΝΟΥ ΚΑΙ ΠΑΝ ΞΥΛΟΝ ΘΥΙΝΟΝ ΚΑΙ ΠΑΝ ΣΚΕΥΟΣ ΕΛΕΦΑΝΤΙΝΟΝ ΚΑΙ ΠΑΝ ΣΚΕΥΟΣ ΕΚ ΞΥΛΟΥ ΤΙΜΙΩΤΑΤΟΥ ΚΑΙ ΧΑΛΚΟΥ ΚΑΙ ΣΙΔΗΡΟΥ ΚΑΙ ΜΑΡΜΑΡΟΥ
18,13,ΚΑΙ ΚΙΝΝΑΜΩΜΟΝ ΚΑΙ ΑΜΩΜΟΝ ΚΑΙ ΘΥΜΙΑΜΑΤΑ ΚΑΙ ΜΥΡΟΝ ΚΑΙ ΛΙΒΑΝΟΝ ΚΑΙ ΟΙΝΟΝ ΚΑΙ ΕΛΑΙΟΝ ΚΑΙ ΣΕΜΙΔΑΛΙΝ ΚΑΙ ΣΙΤΟΝ ΚΑΙ ΚΤΗΝΗ ΚΑΙ ΠΡΟΒΑΤΑ ΚΑΙ ΙΠΠΩΝ ΚΑΙ ΡΕΔΩΝ ΚΑΙ ΣΩΜΑΤΩΝ ΚΑΙ ΨΥΧΑΣ ΑΝΘΡΩΠΩΝ
18,14,ΚΑΙ Η ΟΠΩΡΑ ΣΟΥ ΤΗΣ ΕΠΙΘΥΜΙΑΣ ΤΗΣ ΨΥΧΗΣ ΑΠΗΛΘΕΝ ΑΠΟ ΣΟΥ ΚΑΙ ΠΑΝΤΑ ΤΑ ΛΙΠΑΡΑ ΚΑΙ ΤΑ ΛΑΜΠΡΑ ΑΠΩΛΕΤΟ ΑΠΟ ΣΟΥ ΚΑΙ ΟΥΚΕΤΙ ΟΥ ΜΗ ΑΥΤΑ ΕΥΡΗΣΟΥΣΙΝ
18,15,ΟΙ ΕΜΠΟΡΟΙ ΤΟΥΤΩΝ ΟΙ ΠΛΟΥΤΗΣΑΝΤΕΣ ΑΠΟ ΑΥΤΗΣ ΑΠΟ ΜΑΚΡΟΘΕΝ ΣΤΗΣΟΝΤΑΙ ΔΙΑ ΤΟΝ ΦΟΒΟΝ ΤΟΥ ΒΑΣΑΝΙΣΜΟΥ ΑΥΤΗΣ ΚΛΑΙΟΝΤΕΣ ΚΑΙ ΠΕΝΘΟΥΝΤΕΣ
18,16,ΛΕΓΟΝΤΕΣ ΟΥΑΙ ΟΥΑΙ Η ΠΟΛΙΣ Η ΜΕΓΑΛΗ Η ΠΕΡΙΒΕΒΛΗΜΕΝΗ ΒΥΣΣΙΝΟΝ ΚΑΙ ΠΟΡΦΥΡΟΥΝ ΚΑΙ ΚΟΚΚΙΝΟΝ ΚΑΙ ΚΕΧΡΥΣΩΜΕΝΗ ΕΝ ΧΡΥΣΙΩΙ ΚΑΙ ΛΙΘΩΙ ΤΙΜΙΩΙ ΚΑΙ ΜΑΡΓΑΡΙΤΗΙ
18,17,ΟΤΙ ΜΙΑΙ ΩΡΑΙ ΗΡΗΜΩΘΗ Ο ΤΟΣΟΥΤΟΣ ΠΛΟΥΤΟΣ ΚΑΙ ΠΑΣ ΚΥΒΕΡΝΗΤΗΣ ΚΑΙ ΠΑΣ Ο ΕΠΙ ΤΟΠΟΝ ΠΛΕΩΝ ΚΑΙ ΝΑΥΤΑΙ ΚΑΙ ΟΣΟΙ ΤΗΝ ΘΑΛΑΣΣΑΝ ΕΡΓΑΖΟΝΤΑΙ ΑΠΟ ΜΑΚΡΟΘΕΝ ΕΣΤΗΣΑΝ
18,18,ΚΑΙ ΕΚΡΑΖΟΝ ΒΛΕΠΟΝΤΕΣ ΤΟΝ ΚΑΠΝΟΝ ΤΗΣ ΠΥΡΩΣΕΩΣ ΑΥΤΗΣ ΛΕΓΟΝΤΕΣ ΤΙΣ ΟΜΟΙΑ ΤΗΙ ΠΟΛΕΙ ΤΗΙ ΜΕΓΑΛΗΙ
18,19,ΚΑΙ ΕΒΑΛΟΝ ΧΟΥΝ ΕΠΙ ΤΑΣ ΚΕΦΑΛΑΣ ΑΥΤΩΝ ΚΑΙ ΕΚΡΑΖΟΝ ΚΛΑΙΟΝΤΕΣ ΚΑΙ ΠΕΝΘΟΥΝΤΕΣ ΛΕΓΟΝΤΕΣ ΟΥΑΙ ΟΥΑΙ Η ΠΟΛΙΣ Η ΜΕΓΑΛΗ ΕΝ ΗΙ ΕΠΛΟΥΤΗΣΑΝ ΠΑΝΤΕΣ ΟΙ ΕΧΟΝΤΕΣ ΤΑ ΠΛΟΙΑ ΕΝ ΤΗΙ ΘΑΛΑΣΣΗΙ ΕΚ ΤΗΣ ΤΙΜΙΟΤΗΤΟΣ ΑΥΤΗΣ ΟΤΙ ΜΙΑΙ ΩΡΑΙ ΗΡΗΜΩΘΗ
18,20,ΕΥΦΡΑΙΝΟΥ ΕΠΙ ΑΥΤΗΙ ΟΥΡΑΝΕ ΚΑΙ ΟΙ ΑΓΙΟΙ ΚΑΙ ΟΙ ΑΠΟΣΤΟΛΟΙ ΚΑΙ ΟΙ ΠΡΟΦΗΤΑΙ ΟΤΙ ΕΚΡΙΝΕΝ Ο ΘΕΟΣ ΤΟ ΚΡΙΜΑ ΥΜΩΝ ΕΞ ΑΥΤΗΣ
18,21,ΚΑΙ ΗΡΕΝ ΕΙΣ ΑΓΓΕΛΟΣ ΙΣΧΥΡΟΣ ΛΙΘΟΝ ΩΣ ΜΥΛΙΝΟΝ ΜΕΓΑΝ ΚΑΙ ΕΒΑΛΕΝ ΕΙΣ ΤΗΝ ΘΑΛΑΣΣΑΝ ΛΕΓΩΝ ΟΥΤΩΣ ΟΡΜΗΜΑΤΙ ΒΛΗΘΗΣΕΤΑΙ ΒΑΒΥΛΩΝ Η ΜΕΓΑΛΗ ΠΟΛΙΣ ΚΑΙ ΟΥ ΜΗ ΕΥΡΕΘΗΙ ΕΤΙ
18,22,ΚΑΙ ΦΩΝΗ ΚΙΘΑΡΩΙΔΩΝ ΚΑΙ ΜΟΥΣΙΚΩΝ ΚΑΙ ΑΥΛΗΤΩΝ ΚΑΙ ΣΑΛΠΙΣΤΩΝ ΟΥ ΜΗ ΑΚΟΥΣΘΗΙ ΕΝ ΣΟΙ ΕΤΙ ΚΑΙ ΠΑΣ ΤΕΧΝΙΤΗΣ ΟΥ ΜΗ ΕΥΡΕΘΗΙ ΕΝ ΣΟΙ ΕΤΙ ΚΑΙ ΦΩΝΗ ΜΥΛΟΥ ΟΥ ΜΗ ΑΚΟΥΣΘΗΙ ΕΝ ΣΟΙ ΕΤΙ
18,23,ΚΑΙ ΦΩΣ ΛΥΧΝΟΥ ΟΥ ΜΗ ΦΑΝΗΙ ΕΝ ΣΟΙ ΕΤΙ ΚΑΙ ΦΩΝΗ ΝΥΜΦΙΟΥ ΚΑΙ ΝΥΜΦΗΣ ΟΥ ΜΗ ΑΚΟΥΣΘΗΙ ΕΝ ΣΟΙ ΕΤΙ ΟΤΙ ΟΙ ΕΜΠΟΡΟΙ ΣΟΥ ΗΣΑΝ ΟΙ ΜΕΓΙΣΤΑΝΕΣ ΤΗΣ ΓΗΣ ΟΤΙ ΕΝ ΤΗΙ ΦΑΡΜΑΚΕΙΑΙ ΣΟΥ ΕΠΛΑΝΗΘΗΣΑΝ ΠΑΝΤΑ ΤΑ ΕΘΝΗ
18,24,ΚΑΙ ΕΝ ΑΥΤΗΙ ΑΙΜΑ ΠΡΟΦΗΤΩΝ ΚΑΙ ΑΓΙΩΝ ΕΥΡΕΘΗ ΚΑΙ ΠΑΝΤΩΝ ΤΩΝ ΕΣΦΑΓΜΕΝΩΝ ΕΠΙ ΤΗΣ ΓΗΣ
19,1,ΜΕΤΑ ΤΑΥΤΑ ΗΚΟΥΣΑ ΩΣ ΦΩΝΗΝ ΜΕΓΑΛΗΝ ΟΧΛΟΥ ΠΟΛΛΟΥ ΕΝ ΤΩΙ ΟΥΡΑΝΩΙ ΛΕΓΟΝΤΩΝ ΑΛΛΗΛΟΥΙΑ Η ΣΩΤΗΡΙΑ ΚΑΙ Η ΔΟΞΑ ΚΑΙ Η ΔΥΝΑΜΙΣ ΤΟΥ ΘΕΟΥ ΗΜΩΝ
19,2,ΟΤΙ ΑΛΗΘΙΝΑΙ ΚΑΙ ΔΙΚΑΙΑΙ ΑΙ ΚΡΙΣΕΙΣ ΑΥΤΟΥ ΟΤΙ ΕΚΡΙΝΕΝ ΤΗΝ ΠΟΡΝΗΝ ΤΗΝ ΜΕΓΑΛΗΝ ΗΤΙΣ ΕΦΘΕΙΡΕΝ ΤΗΝ ΓΗΝ ΕΝ ΤΗΙ ΠΟΡΝΕΙΑΙ ΑΥΤΗΣ ΚΑΙ ΕΞΕΔΙΚΗΣΕΝ ΤΟ ΑΙΜΑ ΤΩΝ ΔΟΥΛΩΝ ΑΥΤΟΥ ΕΚ ΧΕΙΡΟΣ ΑΥΤΗΣ
19,3,ΚΑΙ ΔΕΥΤΕΡΟΝ ΕΙΡΗΚΑΝ ΑΛΛΗΛΟΥΙΑ ΚΑΙ Ο ΚΑΠΝΟΣ ΑΥΤΗΣ ΑΝΑΒΑΙΝΕΙ ΕΙΣ ΤΟΥΣ ΑΙΩΝΑΣ ΤΩΝ ΑΙΩΝΩΝ
19,4,ΚΑΙ ΕΠΕΣΑΝ ΟΙ ΠΡΕΣΒΥΤΕΡΟΙ ΟΙ ΕΙΚΟΣΙ ΤΕΣΣΑΡΕΣ ΚΑΙ ΤΑ ΤΕΣΣΕΡΑ ΖΩΙΑ ΚΑΙ ΠΡΟΣΕΚΥΝΗΣΑΝ ΤΩΙ ΘΕΩΙ ΤΩΙ ΚΑΘΗΜΕΝΩΙ ΕΠΙ ΤΩΙ ΘΡΟΝΩΙ ΛΕΓΟΝΤΕΣ ΑΜΗΝ ΑΛΛΗΛΟΥΙΑ
19,5,ΚΑΙ ΦΩΝΗ ΑΠΟ ΤΟΥ ΘΡΟΝΟΥ ΕΞΗΛΘΕΝ ΛΕΓΟΥΣΑ ΑΙΝΕΙΤΕ ΤΩΙ ΘΕΩΙ ΗΜΩΝ ΠΑΝΤΕΣ ΟΙ ΔΟΥΛΟΙ ΑΥΤΟΥ ΚΑΙ ΟΙ ΦΟΒΟΥΜΕΝΟΙ ΑΥΤΟΝ ΟΙ ΜΙΚΡΟΙ ΚΑΙ ΟΙ ΜΕΓΑΛΟΙ
19,6,ΚΑΙ ΗΚΟΥΣΑ ΩΣ ΦΩΝΗΝ ΟΧΛΟΥ ΠΟΛΛΟΥ ΚΑΙ ΩΣ ΦΩΝΗΝ ΥΔΑΤΩΝ ΠΟΛΛΩΝ ΚΑΙ ΩΣ ΦΩΝΗΝ ΒΡΟΝΤΩΝ ΙΣΧΥΡΩΝ ΛΕΓΟΝΤΩΝ ΑΛΛΗΛΟΥΙΑ ΟΤΙ ΕΒΑΣΙΛΕΥΣΕΝ ΚΥΡΙΟΣ Ο ΘΕΟΣ ΗΜΩΝ Ο ΠΑΝΤΟΚΡΑΤΩΡ
19,7,ΧΑΙΡΩΜΕΝ ΚΑΙ ΑΓΑΛΛΙΩΜΕΝ ΚΑΙ ΔΩΜΕΝ ΤΗΝ ΔΟΞΑΝ ΑΥΤΩΙ ΟΤΙ ΗΛΘΕΝ Ο ΓΑΜΟΣ ΤΟΥ ΑΡΝΙΟΥ ΚΑΙ Η ΓΥΝΗ ΑΥΤΟΥ ΗΤΟΙΜΑΣΕΝ ΕΑΥΤΗΝ
19,8,ΚΑΙ ΕΔΟΘΗ ΑΥΤΗΙ ΙΝΑ ΠΕΡΙΒΑΛΗΤΑΙ ΒΥΣΣΙΝΟΝ ΛΑΜΠΡΟΝ ΚΑΘΑΡΟΝ ΤΟ ΓΑΡ ΒΥΣΣΙΝΟΝ ΤΑ ΔΙΚΑΙΩΜΑΤΑ ΤΩΝ ΑΓΙΩΝ ΕΣΤΙΝ
19,9,ΚΑΙ ΛΕΓΕΙ ΜΟΙ ΓΡΑΨΟΝ ΜΑΚΑΡΙΟΙ ΟΙ ΕΙΣ ΤΟ ΔΕΙΠΝΟΝ ΤΟΥ ΓΑΜΟΥ ΤΟΥ ΑΡΝΙΟΥ ΚΕΚΛΗΜΕΝΟΙ ΚΑΙ ΛΕΓΕΙ ΜΟΙ ΟΥΤΟΙ ΟΙ ΛΟΓΟΙ ΑΛΗΘΙΝΟΙ ΕΙΣΙΝ ΤΟΥ ΘΕΟΥ
19,10,ΚΑΙ ΕΠΕΣΑ ΕΜΠΡΟΣΘΕΝ ΤΩΝ ΠΟΔΩΝ ΑΥΤΟΥ ΠΡΟΣΚΥΝΗΣΑΙ ΑΥΤΩΙ ΚΑΙ ΛΕΓΕΙ ΜΟΙ ΟΡΑ ΜΗ ΣΥΝΔΟΥΛΟΣ ΣΟΥ ΕΙΜΙ ΚΑΙ ΤΩΝ ΑΔΕΛΦΩΝ ΣΟΥ ΤΩΝ ΕΧΟΝΤΩΝ ΤΗΝ ΜΑΡΤΥΡΙΑΝ ΙΗΣΟΥ ΤΩΙ ΘΕΩΙ ΠΡΟΣΚΥΝΗΣΟΝ Η ΓΑΡ ΜΑΡΤΥΡΙΑ ΙΗΣΟΥ ΕΣΤΙΝ ΤΟ ΠΝΕΥΜΑ ΤΗΣ ΠΡΟΦΗΤΕΙΑΣ
19,11,ΚΑΙ ΕΙΔΟΝ ΤΟΝ ΟΥΡΑΝΟΝ ΗΝΕΩΙΓΜΕΝΟΝ ΚΑΙ ΙΔΟΥ ΙΠΠΟΣ ΛΕΥΚΟΣ ΚΑΙ Ο ΚΑΘΗΜΕΝΟΣ ΕΠΙ ΑΥΤΟΝ ΠΙΣΤΟΣ ΚΑΛΟΥΜΕΝΟΣ ΚΑΙ ΑΛΗΘΙΝΟΣ ΚΑΙ ΕΝ ΔΙΚΑΙΟΣΥΝΗΙ ΚΡΙΝΕΙ ΚΑΙ ΠΟΛΕΜΕΙ
19,12,ΟΙ ΔΕ ΟΦΘΑΛΜΟΙ ΑΥΤΟΥ ΦΛΟΞ ΠΥΡΟΣ ΚΑΙ ΕΠΙ ΤΗΝ ΚΕΦΑΛΗΝ ΑΥΤΟΥ ΔΙΑΔΗΜΑΤΑ ΠΟΛΛΑ ΕΧΩΝ ΟΝΟΜΑ ΓΕΓΡΑΜΜΕΝΟΝ Ο ΟΥΔΕΙΣ ΟΙΔΕΝ ΕΙ ΜΗ ΑΥΤΟΣ
19,13,ΚΑΙ ΠΕΡΙΒΕΒΛΗΜΕΝΟΣ ΙΜΑΤΙΟΝ ΒΕΒΑΜΜΕΝΟΝ ΑΙΜΑΤΙ ΚΑΙ ΚΕΚΛΗΤΑΙ ΤΟ ΟΝΟΜΑ ΑΥΤΟΥ Ο ΛΟΓΟΣ ΤΟΥ ΘΕΟΥ
19,14,ΚΑΙ ΤΑ ΣΤΡΑΤΕΥΜΑΤΑ ΕΝ ΤΩΙ ΟΥΡΑΝΩΙ ΗΚΟΛΟΥΘΕΙ ΑΥΤΩΙ ΕΠΙ ΙΠΠΟΙΣ ΛΕΥΚΟΙΣ ΕΝΔΕΔΥΜΕΝΟΙ ΒΥΣΣΙΝΟΝ ΛΕΥΚΟΝ ΚΑΙ ΚΑΘΑΡΟΝ
19,15,ΚΑΙ ΕΚ ΤΟΥ ΣΤΟΜΑΤΟΣ ΑΥΤΟΥ ΕΚΠΟΡΕΥΕΤΑΙ ΡΟΜΦΑΙΑ ΟΞΕΙΑ ΙΝΑ ΕΝ ΑΥΤΗΙ ΠΑΤΑΞΗΙ ΤΑ ΕΘΝΗ ΚΑΙ ΑΥΤΟΣ ΠΟΙΜΑΝΕΙ ΑΥΤΟΥΣ ΕΝ ΡΑΒΔΩΙ ΣΙΔΗΡΑΙ ΚΑΙ ΑΥΤΟΣ ΠΑΤΕΙ ΤΗΝ ΛΗΝΟΝ ΤΟΥ ΟΙΝΟΥ ΤΟΥ ΘΥΜΟΥ ΤΗΣ ΟΡΓΗΣ ΤΟΥ ΘΕΟΥ ΤΟΥ ΠΑΝΤΟΚΡΑΤΟΡΟΣ
19,16,ΚΑΙ ΕΧΕΙ ΕΠΙ ΤΟ ΙΜΑΤΙΟΝ ΚΑΙ ΕΠΙ ΤΟΝ ΜΗΡΟΝ ΑΥΤΟΥ ΟΝΟΜΑ ΓΕΓΡΑΜΜΕΝΟΝ ΒΑΣΙΛΕΥΣ ΒΑΣΙΛΕΩΝ ΚΑΙ ΚΥΡΙΟΣ ΚΥΡΙΩΝ
19,17,ΚΑΙ ΕΙΔΟΝ ΕΝΑ ΑΓΓΕΛΟΝ ΕΣΤΩΤΑ ΕΝ ΤΩΙ ΗΛΙΩΙ ΚΑΙ ΕΚΡΑΞΕΝ ΕΝ ΦΩΝΗΙ ΜΕΓΑΛΗΙ ΛΕΓΩΝ ΠΑΣΙ ΤΟΙΣ ΟΡΝΕΟΙΣ ΤΟΙΣ ΠΕΤΟΜΕΝΟΙΣ ΕΝ ΜΕΣΟΥΡΑΝΗΜΑΤΙ ΔΕΥΤΕ ΣΥΝΑΧΘΗΤΕ ΕΙΣ ΤΟ ΔΕΙΠΝΟΝ ΤΟ ΜΕΓΑ ΤΟΥ ΘΕΟΥ
19,18,ΙΝΑ ΦΑΓΗΤΕ ΣΑΡΚΑΣ ΒΑΣΙΛΕΩΝ ΚΑΙ ΣΑΡΚΑΣ ΧΙΛΙΑΡΧΩΝ ΚΑΙ ΣΑΡΚΑΣ ΙΣΧΥΡΩΝ ΚΑΙ ΣΑΡΚΑΣ ΙΠΠΩΝ ΚΑΙ ΤΩΝ ΚΑΘΗΜΕΝΩΝ ΕΠΙ ΑΥΤΟΥΣ ΚΑΙ ΣΑΡΚΑΣ ΠΑΝΤΩΝ ΕΛΕΥΘΕΡΩΝ ΤΕ ΚΑΙ ΔΟΥΛΩΝ ΚΑΙ ΜΙΚΡΩΝ ΚΑΙ ΜΕΓΑΛΩΝ
