chapter,verse,text
9,26,ΕΙΠΟΝ ΟΥΝ ΑΥΤΩΙ ΤΙ ΕΠΟΙΗΣΕΝ ΣΟΙ ΠΩΣ ΗΝΟΙΞΕΝ ΣΟΥ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ
9,27,ΑΠΕΚΡΙΘΗ ΑΥΤΟΙΣ ΕΙΠΟΝ ΥΜΙΝ ΗΔΗ ΚΑΙ ΟΥΚ ΗΚΟΥΣΑΤΕ ΤΙ ΠΑΛΙΝ ΘΕΛΕΤΕ ΑΚΟΥΕΙΝ ΜΗ ΚΑΙ ΥΜΕΙΣ ΘΕΛΕΤΕ ΑΥΤΟΥ ΜΑΘΗΤΑΙ ΓΕΝΕΣΘΑΙ
9,28,ΚΑΙ ΕΛΟΙΔΟΡΗΣΑΝ ΑΥΤΟΝ ΚΑΙ ΕΙΠΑΝ ΣΥ ΜΑΘΗΤΗΣ ΕΙ ΕΚΕΙΝΟΥ ΗΜΕΙΣ ΔΕ ΤΟΥ ΜΩΥΣΕΩΣ ΕΣΜΕΝ ΜΑΘΗΤΑΙ
9,29,ΗΜΕΙΣ ΟΙΔΑΜΕΝ ΟΤΙ ΜΩΥΣΕΙ ΛΕΛΑΛΗΚΕΝ Ο ΘΕΟΣ ΤΟΥΤΟΝ ΔΕ ΟΥΚ ΟΙΔΑΜΕΝ ΠΟΘΕΝ ΕΣΤΙΝ
9,30,ΑΠΕΚΡΙΘΗ Ο ΑΝΘΡΩΠΟΣ ΚΑΙ ΕΙΠΕΝ ΑΥΤΟΙΣ ΕΝ ΤΟΥΤΩΙ ΓΑΡ ΤΟ ΘΑΥΜΑΣΤΟΝ ΕΣΤΙΝ ΟΤΙ ΥΜΕΙΣ ΟΥΚ ΟΙΔΑΤΕ ΠΟΘΕΝ ΕΣΤΙΝ ΚΑΙ ΗΝΟΙΞΕΝ ΜΟΥ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ
9,31,ΟΙΔΑΜΕΝ ΟΤΙ ΑΜΑΡΤΩΛΩΝ Ο ΘΕΟΣ ΟΥΚ ΑΚΟΥΕΙ ΑΛΛΑ ΕΑΝ ΤΙΣ ΘΕΟΣΕΒΗΣ ΗΙ ΚΑΙ ΤΟ ΘΕΛΗΜΑ ΑΥΤΟΥ ΠΟΙΗΙ ΤΟΥΤΟΥ ΑΚΟΥΕΙ
9,32,ΕΚ ΤΟΥ ΑΙΩΝΟΣ ΟΥΚ ΗΚΟΥΣΘΗ ΟΤΙ ΗΝΕΩΙΞΕΝ ΤΙΣ ΟΦΘΑΛΜΟΥΣ ΤΥΦΛΟΥ ΓΕΓΕΝΝΗΜΕΝΟΥ
9,33,ΕΙ ΜΗ ΗΝ ΟΥΤΟΣ ΠΑΡΑ ΘΕΟΥ ΟΥΚ ΗΔΥΝΑΤΟ ΠΟΙΕΙΝ ΟΥΔΕΝ
9,34,ΑΠΕΚΡΙΘΗΣΑΝ ΚΑΙ ΕΙΠΑΝ ΑΥΤΩΙ ΕΝ ΑΜΑΡΤΙΑΙΣ ΣΥ ΕΓΕΝΝΗΘΗΣ ΟΛΟΣ ΚΑΙ ΣΥ ΔΙΔΑΣΚΕΙΣ ΗΜΑΣ ΚΑΙ ΕΞΕΒΑΛΟΝ ΑΥΤΟΝ ΕΞΩ
9,35,ΗΚΟΥΣΕΝ ΙΗΣΟΥΣ ΟΤΙ ΕΞΕΒΑΛΟΝ ΑΥΤΟΝ ΕΞΩ ΚΑΙ ΕΥΡΩΝ ΑΥΤΟΝ ΕΙΠΕΝ ΣΥ ΠΙΣΤΕΥΕΙΣ ΕΙΣ ΤΟΝ ΥΙΟΝ ΤΟΥ ΑΝΘΡΩΠΟΥ
9,36,ΑΠΕΚΡΙΘΗ ΕΚΕΙΝΟΣ ΚΑΙ ΕΙΠΕΝ ΚΑΙ ΤΙΣ ΕΣΤΙΝ ΚΥΡΙΕ ΙΝΑ ΠΙΣΤΕΥΣΩ ΕΙΣ ΑΥΤΟΝ
9,37,ΕΙΠΕΝ ΑΥΤΩΙ Ο ΙΗΣΟΥΣ ΚΑΙ ΕΩΡΑΚΑΣ ΑΥΤΟΝ ΚΑΙ Ο ΛΑΛΩΝ ΜΕΤΑ ΣΟΥ ΕΚΕΙΝΟΣ ΕΣΤΙΝ
9,38,Ο ΔΕ ΕΦΗ ΠΙΣΤΕΥΩ ΚΥΡΙΕ ΚΑΙ ΠΡΟΣΕΚΥΝΗΣΕΝ ΑΥΤΩΙ
9,39,ΚΑΙ ΕΙΠΕΝ Ο ΙΗΣΟΥΣ ΕΙΣ ΚΡΙΜΑ ΕΓΩ ΕΙΣ ΤΟΝ ΚΟΣΜΟΝ ΤΟΥΤΟΝ ΗΛΘΟΝ ΙΝΑ ΟΙ ΜΗ ΒΛΕΠΟΝΤΕΣ ΒΛΕΠΩΣΙΝ ΚΑΙ ΟΙ ΒΛΕΠΟΝΤΕΣ ΤΥΦΛΟΙ ΓΕΝΩΝΤΑΙ
9,40,ΗΚΟΥΣΑΝ ΕΚ ΤΩΝ ΦΑΡΙΣΑΙΩΝ ΤΑΥΤΑ ΟΙ ΜΕΤΑ ΑΥΤΟΥ ΟΝΤΕΣ ΚΑΙ ΕΙΠΟΝ ΑΥΤΩΙ ΜΗ ΚΑΙ ΗΜΕΙΣ ΤΥΦΛΟΙ ΕΣΜΕΝ
9,41,ΕΙΠΕΝ ΑΥΤΟΙΣ ΙΗΣΟΥΣ ΕΙ ΤΥΦΛΟΙ ΗΤΕ ΟΥΚ ΑΝ ΕΙΧΕΤΕ ΑΜΑΡΤΙΑΝ ΝΥΝ ΔΕ ΛΕΓΕΤΕ ΟΤΙ ΒΛΕΠΟΜΕΝ Η ΑΜΑΡΤΙΑ ΥΜΩΝ ΜΕΝΕΙ
10,1,ΑΜΗΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ Ο ΜΗ ΕΙΣΕΡΧΟΜΕΝΟΣ ΔΙΑ ΤΗΣ ΘΥΡΑΣ ΕΙΣ ΤΗΝ ΑΥΛΗΝ ΤΩΝ ΠΡΟΒΑΤΩΝ ΑΛΛΑ ΑΝΑΒΑΙΝΩΝ ΑΛΛΑΧΟΘΕΝ ΕΚΕΙΝΟΣ ΚΛΕΠΤΗΣ ΕΣΤΙΝ ΚΑΙ ΛΗΙΣΤΗΣ
10,2,Ο ΔΕ ΕΙΣΕΡΧΟΜΕΝΟΣ ΔΙΑ ΤΗΣ ΘΥΡΑΣ ΠΟΙΜΗΝ ΕΣΤΙΝ ΤΩΝ ΠΡΟΒΑΤΩΝ
10,3,ΤΟΥΤΩΙ Ο ΘΥΡΩΡΟΣ ΑΝΟΙΓΕΙ ΚΑΙ ΤΑ ΠΡΟΒΑΤΑ ΤΗΣ ΦΩΝΗΣ ΑΥΤΟΥ ΑΚΟΥΕΙ ΚΑΙ ΤΑ ΙΔΙΑ ΠΡΟΒΑΤΑ ΦΩΝΕΙ ΚΑΤΑ ΟΝΟΜΑ ΚΑΙ ΕΞΑΓΕΙ ΑΥΤΑ
10,4,ΟΤΑΝ ΤΑ ΙΔΙΑ ΠΑΝΤΑ ΕΚΒΑΛΗΙ ΕΜΠΡΟΣΘΕΝ ΑΥΤΩΝ ΠΟΡΕΥΕΤΑΙ ΚΑΙ ΤΑ ΠΡΟΒΑΤΑ ΑΥΤΩΙ ΑΚΟΛΟΥΘΕΙ ΟΤΙ ΟΙΔΑΣΙΝ ΤΗΝ ΦΩΝΗΝ ΑΥΤΟΥ
10,5,ΑΛΛΟΤΡΙΩΙ ΔΕ ΟΥ ΜΗ ΑΚΟΛΟΥΘΗΣΩΣΙΝ ΑΛΛΑ ΦΕΥΞΟΝΤΑΙ ΑΠΟ ΑΥΤΟΥ ΟΤΙ ΟΥΚ ΟΙΔΑΣΙ ΤΩΝ ΑΛΛΟΤΡΙΩΝ ΤΗΝ ΦΩΝΗΝ
10,6,ΤΑΥΤΗΝ ΤΗΝ ΠΑΡΟΙΜΙΑΝ ΕΙΠΕΝ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΕΚΕΙΝΟΙ ΔΕ ΟΥΚ ΕΓΝΩΣΑΝ ΤΙΝΑ ΗΝ Α ΕΛΑΛΕΙ ΑΥΤΟΙΣ
10,7,ΕΙΠΕΝ ΟΥΝ ΑΥΤΟΙΣ ΠΑΛΙΝ Ο ΙΗΣΟΥΣ ΑΜΗΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΤΙ ΕΓΩ ΕΙΜΙ Η ΘΥΡΑ ΤΩΝ ΠΡΟΒΑΤΩΝ
10,8,ΠΑΝΤΕΣ ΟΣΟΙ ΗΛΘΟΝ ΠΡΟ ΕΜΟΥ ΚΛΕΠΤΑΙ ΕΙΣΙΝ ΚΑΙ ΛΗΙΣΤΑΙ ΑΛΛΑ ΟΥΚ ΗΚΟΥΣΑΝ ΑΥΤΩΝ ΤΑ ΠΡΟΒΑΤΑ
10,9,ΕΓΩ ΕΙΜΙ Η ΘΥΡΑ ΔΙΑ ΕΜΟΥ ΕΑΝ ΤΙΣ ΕΙΣΕΛΘΗΙ ΣΩΘΗΣΕΤΑΙ ΚΑΙ ΕΙΣΕΛΕΥΣΕΤΑΙ ΚΑΙ ΕΞΕΛΕΥΣΕΤΑΙ ΚΑΙ ΝΟΜΗΝ ΕΥΡΗΣΕΙ
10,10,Ο ΚΛΕΠΤΗΣ ΟΥΚ ΕΡΧΕΤΑΙ ΕΙ ΜΗ ΙΝΑ ΚΛΕΨΗΙ ΚΑΙ ΘΥΣΗΙ ΚΑΙ ΑΠΟΛΕΣΗΙ ΕΓΩ ΗΛΘΟΝ ΙΝΑ ΖΩΗΝ ΕΧΩΣΙΝ ΚΑΙ ΠΕΡΙΣΣΟΝ ΕΧΩΣΙΝ
10,11,ΕΓΩ ΕΙΜΙ Ο ΠΟΙΜΗΝ Ο ΚΑΛΟΣ Ο ΠΟΙΜΗΝ Ο ΚΑΛΟΣ ΤΗΝ ΨΥΧΗΝ ΑΥΤΟΥ ΤΙΘΗΣΙΝ ΥΠΕΡ ΤΩΝ ΠΡΟΒΑΤΩΝ
10,12,Ο ΜΙΣΘΩΤΟΣ ΚΑΙ ΟΥΚ ΩΝ ΠΟΙΜΗΝ ΟΥ ΟΥΚ ΕΣΤΙΝ ΤΑ ΠΡΟΒΑΤΑ ΙΔΙΑ ΘΕΩΡΕΙ ΤΟΝ ΛΥΚΟΝ ΕΡΧΟΜΕΝΟΝ ΚΑΙ ΑΦΙΗΣΙΝ ΤΑ ΠΡΟΒΑΤΑ ΚΑΙ ΦΕΥΓΕΙ ΚΑΙ Ο ΛΥΚΟΣ ΑΡΠΑΖΕΙ ΑΥΤΑ ΚΑΙ ΣΚΟΡΠΙΖΕΙ
10,13,ΟΤΙ ΜΙΣΘΩΤΟΣ ΕΣΤΙΝ ΚΑΙ ΟΥ ΜΕΛΕΙ ΑΥΤΩΙ ΠΕΡΙ ΤΩΝ ΠΡΟΒΑΤΩΝ
10,14,ΕΓΩ ΕΙΜΙ Ο ΠΟΙΜΗΝ Ο ΚΑΛΟΣ ΚΑΙ ΓΙΝΩΣΚΩ ΤΑ ΕΜΑ ΚΑΙ ΓΙΝΩΣΚΟΥΣΙ ΜΕ ΤΑ ΕΜΑ
10,15,ΚΑΘΩΣ ΓΙΝΩΣΚΕΙ ΜΕ Ο ΠΑΤΗΡ ΚΑΓΩ ΓΙΝΩΣΚΩ ΤΟΝ ΠΑΤΕΡΑ ΚΑΙ ΤΗΝ ΨΥΧΗΝ ΜΟΥ ΤΙΘΗΜΙ ΥΠΕΡ ΤΩΝ ΠΡΟΒΑΤΩΝ
10,16,ΚΑΙ ΑΛΛΑ ΠΡΟΒΑΤΑ ΕΧΩ Α ΟΥΚ ΕΣΤΙΝ ΕΚ ΤΗΣ ΑΥΛΗΣ ΤΑΥΤΗΣ ΚΑΚΕΙΝΑ ΔΕΙ ΜΕ ΑΓΑΓΕΙΝ ΚΑΙ ΤΗΣ ΦΩΝΗΣ ΜΟΥ ΑΚΟΥΣΟΥΣΙΝ ΚΑΙ ΓΕΝΗΣΟΝΤΑΙ ΜΙΑ ΠΟΙΜΝΗ ΕΙΣ ΠΟΙΜΗΝ
10,17,ΔΙΑ ΤΟΥΤΟ ΜΕ Ο ΠΑΤΗΡ ΑΓΑΠΑΙ ΟΤΙ ΕΓΩ ΤΙΘΗΜΙ ΤΗΝ ΨΥΧΗΝ ΜΟΥ ΙΝΑ ΠΑΛΙΝ ΛΑΒΩ ΑΥΤΗΝ
10,18,ΟΥΔΕΙΣ ΗΡΕΝ ΑΥΤΗΝ ΑΠΟ ΕΜΟΥ ΑΛΛΑ ΕΓΩ ΤΙΘΗΜΙ ΑΥΤΗΝ ΑΠΟ ΕΜΑΥΤΟΥ ΕΞΟΥΣΙΑΝ ΕΧΩ ΘΕΙΝΑΙ ΑΥΤΗΝ ΚΑΙ ΕΞΟΥΣΙΑΝ ΕΧΩ ΠΑΛΙΝ ΛΑΒΕΙΝ ΑΥΤΗΝ ΤΑΥΤΗΝ ΤΗΝ ΕΝΤΟΛΗΝ ΕΛΑΒΟΝ ΠΑΡΑ ΤΟΥ ΠΑΤΡΟΣ ΜΟΥ
10,19,ΣΧΙΣΜΑ ΠΑΛΙΝ ΕΓΕΝΕΤΟ ΕΝ ΤΟΙΣ ΙΟΥΔΑΙΟΙΣ ΔΙΑ ΤΟΥΣ ΛΟΓΟΥΣ ΤΟΥΤΟΥΣ
10,20,ΕΛΕΓΟΝ ΔΕ ΠΟΛΛΟΙ ΕΞ ΑΥΤΩΝ ΔΑΙΜΟΝΙΟΝ ΕΧΕΙ ΚΑΙ ΜΑΙΝΕΤΑΙ ΤΙ ΑΥΤΟΥ ΑΚΟΥΕΤΕ
10,21,ΑΛΛΟΙ ΕΛΕΓΟΝ ΤΑΥΤΑ ΤΑ ΡΗΜΑΤΑ ΟΥΚ ΕΣΤΙΝ ΔΑΙΜΟΝΙΖΟΜΕΝΟΥ ΜΗ ΔΑΙΜΟΝΙΟΝ ΔΥΝΑΤΑΙ ΤΥΦΛΩΝ ΟΦΘΑΛΜΟΥΣ ΑΝΟΙΞΑΙ
10,22,ΕΓΕΝΕΤΟ ΤΟΤΕ ΤΑ ΕΝΚΑΙΝΙΑ ΕΝ ΤΟΙΣ ΙΕΡΟΣΟΛΥΜΟΙΣ ΧΕΙΜΩΝ ΗΝ
10,23,ΚΑΙ ΠΕΡΙΕΠΑΤΕΙ Ο ΙΗΣΟΥΣ ΕΝ ΤΩΙ ΙΕΡΩΙ ΕΝ ΤΗΙ ΣΤΟΑΙ ΤΟΥ ΣΟΛΟΜΩΝΟΣ
10,24,ΕΚΥΚΛΩΣΑΝ ΟΥΝ ΑΥΤΟΝ ΟΙ ΙΟΥΔΑΙΟΙ ΚΑΙ ΕΛΕΓΟΝ ΑΥΤΩΙ ΕΩΣ ΠΟΤΕ ΤΗΝ ΨΥΧΗΝ ΗΜΩΝ ΑΙΡΕΙΣ ΕΙ ΣΥ ΕΙ Ο ΧΡΙΣΤΟΣ ΕΙΠΕ ΗΜΙΝ ΠΑΡΡΗΣΙΑΙ
10,25,ΑΠΕΚΡΙΘΗ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΕΙΠΟΝ ΥΜΙΝ ΚΑΙ ΟΥ ΠΙΣΤΕΥΕΤΕ ΤΑ ΕΡΓΑ Α ΕΓΩ ΠΟΙΩ ΕΝ ΤΩΙ ΟΝΟΜΑΤΙ ΤΟΥ ΠΑΤΡΟΣ ΜΟΥ ΤΑΥΤΑ ΜΑΡΤΥΡΕΙ ΠΕΡΙ ΕΜΟΥ
10,26,ΑΛΛΑ ΥΜΕΙΣ ΟΥ ΠΙΣΤΕΥΕΤΕ ΟΤΙ ΟΥΚ ΕΣΤΕ ΕΚ ΤΩΝ ΠΡΟΒΑΤΩΝ ΤΩΝ ΕΜΩΝ
10,27,ΤΑ ΠΡΟΒΑΤΑ ΤΑ ΕΜΑ ΤΗΣ ΦΩΝΗΣ ΜΟΥ ΑΚΟΥΟΥΣΙΝ ΚΑΓΩ ΓΙΝΩΣΚΩ ΑΥΤΑ ΚΑΙ ΑΚΟΛΟΥΘΟΥΣΙΝ ΜΟΙ
10,28,ΚΑΓΩ ΔΙΔΩΜΙ ΑΥΤΟΙΣ ΖΩΗΝ ΑΙΩΝΙΟΝ ΚΑΙ ΟΥ ΜΗ ΑΠΟΛΩΝΤΑΙ ΕΙΣ ΤΟΝ ΑΙΩΝΑ ΚΑΙ ΟΥΧ ΑΡΠΑΣΕΙ ΤΙΣ ΑΥΤΑ ΕΚ ΤΗΣ ΧΕΙΡΟΣ ΜΟΥ
10,29,Ο ΠΑΤΗΡ ΜΟΥ ΟΣ ΔΕΔΩΚΕΝ ΜΟΙ ΠΑΝΤΩΝ ΜΕΙΖΩΝ ΕΣΤΙΝ ΚΑΙ ΟΥΔΕΙΣ ΔΥΝΑΤΑΙ ΑΡΠΑΖΕΙΝ ΕΚ ΤΗΣ ΧΕΙΡΟΣ ΤΟΥ ΠΑΤΡΟΣ
10,30,ΕΓΩ ΚΑΙ Ο ΠΑΤΗΡ ΕΝ ΕΣΜΕΝ
10,31,ΕΒΑΣΤΑΣΑΝ ΠΑΛΙΝ ΛΙΘΟΥΣ ΟΙ ΙΟΥΔΑΙΟΙ ΙΝΑ ΛΙΘΑΣΩΣΙΝ ΑΥΤΟΝ
10,32,ΑΠΕΚΡΙΘΗ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΠΟΛΛΑ ΕΡΓΑ ΚΑΛΑ ΕΔΕΙΞΑ ΥΜΙΝ ΕΚ ΤΟΥ ΠΑΤΡΟΣ ΔΙΑ ΠΟΙΟΝ ΑΥΤΩΝ ΕΡΓΟΝ ΕΜΕ ΛΙΘΑΖΕΤΕ
10,33,ΑΠΕΚΡΙΘΗΣΑΝ ΑΥΤΩΙ ΟΙ ΙΟΥΔΑΙΟΙ ΠΕΡΙ ΚΑΛΟΥ ΕΡΓΟΥ ΟΥ ΛΙΘΑΖΟΜΕΝ ΣΕ ΑΛΛΑ ΠΕΡΙ ΒΛΑΣΦΗΜΙΑΣ ΚΑΙ ΟΤΙ ΣΥ ΑΝΘΡΩΠΟΣ ΩΝ ΠΟΙΕΙΣ ΣΕΑΥΤΟΝ ΘΕΟΝ
10,34,ΑΠΕΚΡΙΘΗ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΟΥΚ ΕΣΤΙΝ ΓΕΓΡΑΜΜΕΝΟΝ ΕΝ ΤΩΙ ΝΟΜΩΙ ΥΜΩΝ ΟΤΙ ΕΓΩ ΕΙΠΑ ΘΕΟΙ ΕΣΤΕ
10,35,ΕΙ ΕΚΕΙΝΟΥΣ ΕΙΠΕΝ ΘΕΟΥΣ ΠΡΟΣ ΟΥΣ Ο ΛΟΓΟΣ ΤΟΥ ΘΕΟΥ ΕΓΕΝΕΤΟ ΚΑΙ ΟΥ ΔΥΝΑΤΑΙ ΛΥΘΗΝΑΙ Η ΓΡΑΦΗ
10,36,ΟΝ Ο ΠΑΤΗΡ ΗΓΙΑΣΕΝ ΚΑΙ ΑΠΕΣΤΕΙΛΕΝ ΕΙΣ ΤΟΝ ΚΟΣΜΟΝ ΥΜΕΙΣ ΛΕΓΕΤΕ ΟΤΙ ΒΛΑΣΦΗΜΕΙΣ ΟΤΙ ΕΙΠΟΝ ΥΙΟΣ ΤΟΥ ΘΕΟΥ ΕΙΜΙ
10,37,ΕΙ ΟΥ ΠΟΙΩ ΤΑ ΕΡΓΑ ΤΟΥ ΠΑΤΡΟΣ ΜΟΥ ΜΗ ΠΙΣΤΕΥΕΤΕ ΜΟΙ
10,38,ΕΙ ΔΕ ΠΟΙΩ ΚΑΝ ΕΜΟΙ ΜΗ ΠΙΣΤΕΥΗΤΕ ΤΟΙΣ ΕΡΓΟΙΣ ΠΙΣΤΕΥΕΤΕ ΙΝΑ ΓΝΩΤΕ ΚΑΙ ΓΙΝΩΣΚΗΤΕ ΟΤΙ ΕΝ ΕΜΟΙ Ο ΠΑΤΗΡ ΚΑΓΩ ΕΝ ΤΩΙ ΠΑΤΡΙ
10,39,ΕΖΗΤΟΥΝ ΟΥΝ ΑΥΤΟΝ ΠΑΛΙΝ ΠΙΑΣΑΙ ΚΑΙ ΕΞΗΛΘΕΝ ΕΚ ΤΗΣ ΧΕΙΡΟΣ ΑΥΤΩΝ
10,40,ΚΑΙ ΑΠΗΛΘΕΝ ΠΑΛΙΝ ΠΕΡΑΝ ΤΟΥ ΙΟΡΔΑΝΟΥ ΕΙΣ ΤΟΝ ΤΟΠΟΝ ΟΠΟΥ ΗΝ ΙΩΑΝΝΗΣ ΤΟ ΠΡΩΤΟΝ ΒΑΠΤΙΖΩΝ ΚΑΙ ΕΜΕΙΝΕΝ ΕΚΕΙ
10,41,ΚΑΙ ΠΟΛΛΟΙ ΗΛΘΟΝ ΠΡΟΣ ΑΥΤΟΝ ΚΑΙ ΕΛΕΓΟΝ ΟΤΙ ΙΩΑΝΝΗΣ ΜΕΝ ΣΗΜΕΙΟΝ ΕΠΟΙΗΣΕΝ ΟΥΔΕΝ ΠΑΝΤΑ ΔΕ ΟΣΑ ΕΙΠΕΝ ΙΩΑΝΝΗΣ ΠΕΡΙ ΤΟΥΤΟΥ ΑΛΗΘΗ ΗΝ
10,42,ΚΑΙ ΠΟΛΛΟΙ ΕΠΙΣΤΕΥΣΑΝ ΕΙΣ ΑΥΤΟΝ ΕΚΕΙ
11,1,ΗΝ ΔΕ ΤΙΣ ΑΣΘΕΝΩΝ ΛΑΖΑΡΟΣ ΑΠΟ ΒΗΘΑΝΙΑΣ ΕΚ ΤΗΣ ΚΩΜΗΣ ΜΑΡΙΑΣ ΚΑΙ ΜΑΡΘΑΣ ΤΗΣ ΑΔΕΛΦΗΣ ΑΥΤΗΣ
11,2,ΗΝ ΔΕ ΜΑΡΙΑ Η ΑΛΕΙΨΑΣΑ ΤΟΝ ΚΥΡΙΟΝ ΜΥΡΩΙ ΚΑΙ ΕΚΜΑΞΑΣΑ ΤΟΥΣ ΠΟΔΑΣ ΑΥΤΟΥ ΤΑΙΣ ΘΡΙΞΙΝ ΑΥΤΗΣ ΗΣ Ο ΑΔΕΛΦΟΣ ΛΑΖΑΡΟΣ ΗΣΘΕΝΕΙ
11,3,ΑΠΕΣΤΕΙΛΑΝ ΟΥΝ ΑΙ ΑΔΕΛΦΑΙ ΠΡΟΣ ΑΥΤΟΝ ΛΕΓΟΥΣΑΙ ΚΥΡΙΕ ΙΔΕ ΟΝ ΦΙΛΕΙΣ ΑΣΘΕΝΕΙ
11,4,ΑΚΟΥΣΑΣ ΔΕ Ο ΙΗΣΟΥΣ ΕΙΠΕΝ ΑΥΤΗ Η ΑΣΘΕΝΕΙΑ ΟΥΚ ΕΣΤΙΝ ΠΡΟΣ ΘΑΝΑΤΟΝ ΑΛΛΑ ΥΠΕΡ ΤΗΣ ΔΟΞΗΣ ΤΟΥ ΘΕΟΥ ΙΝΑ ΔΟΞΑΣΘΗΙ Ο ΥΙΟΣ ΤΟΥ ΘΕΟΥ ΔΙΑ ΑΥΤΗΣ
11,5,ΗΓΑΠΑ ΔΕ Ο ΙΗΣΟΥΣ ΤΗΝ ΜΑΡΘΑΝ ΚΑΙ ΤΗΝ ΑΔΕΛΦΗΝ ΑΥΤΗΣ ΚΑΙ ΤΟΝ ΛΑΖΑΡΟΝ
11,6,ΩΣ ΟΥΝ ΗΚΟΥΣΕΝ ΟΤΙ ΑΣΘΕΝΕΙ ΤΟΤΕ ΜΕΝ ΕΜΕΙΝΕΝ ΕΝ ΩΙ ΗΝ ΤΟΠΩΙ ΔΥΟ ΗΜΕΡΑΣ
11,7,ΕΠΕΙΤΑ ΜΕΤΑ ΤΟΥΤΟ ΛΕΓΕΙ ΤΟΙΣ ΜΑΘΗΤΑΙΣ ΑΓΩΜΕΝ ΕΙΣ ΤΗΝ ΙΟΥΔΑΙΑΝ ΠΑΛΙΝ
11,8,ΛΕΓΟΥΣΙΝ ΑΥΤΩΙ ΟΙ ΜΑΘΗΤΑΙ ΡΑΒΒΕΙ ΝΥΝ ΕΖΗΤΟΥΝ ΣΕ ΛΙΘΑΣΑΙ ΟΙ ΙΟΥΔΑΙΟΙ ΚΑΙ ΠΑΛΙΝ ΥΠΑΓΕΙΣ ΕΚΕΙ
11,9,ΑΠΕΚΡΙΘΗ ΙΗΣΟΥΣ ΟΥΧΙ ΔΩΔΕΚΑ ΩΡΑΙ ΕΙΣΙΝ ΤΗΣ ΗΜΕΡΑΣ ΕΑΝ ΤΙΣ ΠΕΡΙΠΑΤΗΙ ΕΝ ΤΗΙ ΗΜΕΡΑΙ ΟΥ ΠΡΟΣΚΟΠΤΕΙ ΟΤΙ ΤΟ ΦΩΣ ΤΟΥ ΚΟΣΜΟΥ ΤΟΥΤΟΥ ΒΛΕΠΕΙ
11,10,ΕΑΝ ΔΕ ΤΙΣ ΠΕΡΙΠΑΤΗΙ ΕΝ ΤΗΙ ΝΥΚΤΙ ΠΡΟΣΚΟΠΤΕΙ ΟΤΙ ΤΟ ΦΩΣ ΟΥΚ ΕΣΤΙΝ ΕΝ ΑΥΤΩΙ
11,11,ΤΑΥΤΑ ΕΙΠΕΝ ΚΑΙ ΜΕΤΑ ΤΟΥΤΟ ΛΕΓΕΙ ΑΥΤΟΙΣ ΛΑΖΑΡΟΣ Ο ΦΙΛΟΣ ΗΜΩΝ ΚΕΚΟΙΜΗΤΑΙ ΑΛΛΑ ΠΟΡΕΥΟΜΑΙ ΙΝΑ ΕΞΥΠΝΙΣΩ ΑΥΤΟΝ
11,12,ΕΙΠΟΝ ΟΥΝ ΟΙ ΜΑΘΗΤΑΙ ΑΥΤΩΙ ΚΥΡΙΕ ΕΙ ΚΕΚΟΙΜΗΤΑΙ ΣΩΘΗΣΕΤΑΙ
11,13,ΕΙΡΗΚΕΙ ΔΕ Ο ΙΗΣΟΥΣ ΠΕΡΙ ΤΟΥ ΘΑΝΑΤΟΥ ΑΥΤΟΥ ΕΚΕΙΝΟΙ ΔΕ ΕΔΟΞΑΝ ΟΤΙ ΠΕΡΙ ΤΗΣ ΚΟΙΜΗΣΕΩΣ ΤΟΥ ΥΠΝΟΥ ΛΕΓΕΙ
11,14,ΤΟΤΕ ΟΥΝ ΕΙΠΕΝ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΠΑΡΡΗΣΙΑΙ ΛΑΖΑΡΟΣ ΑΠΕΘΑΝΕΝ
11,15,ΚΑΙ ΧΑΙΡΩ ΔΙΑ ΥΜΑΣ ΙΝΑ ΠΙΣΤΕΥΣΗΤΕ ΟΤΙ ΟΥΚ ΗΜΗΝ ΕΚΕΙ ΑΛΛΑ ΑΓΩΜΕΝ ΠΡΟΣ ΑΥΤΟΝ
11,16,ΕΙΠΕΝ ΟΥΝ ΘΩΜΑΣ Ο ΛΕΓΟΜΕΝΟΣ ΔΙΔΥΜΟΣ ΤΟΙΣ ΣΥΝΜΑΘΗΤΑΙΣ ΑΓΩΜΕΝ ΚΑΙ ΗΜΕΙΣ ΙΝΑ ΑΠΟΘΑΝΩΜΕΝ ΜΕΤΑ ΑΥΤΟΥ
11,17,ΕΛΘΩΝ ΟΥΝ Ο ΙΗΣΟΥΣ ΕΥΡΕΝ ΑΥΤΟΝ ΤΕΣΣΑΡΑΣ ΗΔΗ ΗΜΕΡΑΣ ΕΧΟΝΤΑ ΕΝ ΤΩΙ ΜΝΗΜΕΙΩΙ
